5.000000000000000000e+00 1.690534978544197542e-02
5.010010010010010006e+00 1.707231541633839195e-02
5.020020020020020013e+00 1.723928104723480847e-02
5.030030030030030019e+00 1.740624667813122500e-02
5.040040040040040026e+00 1.757321230902764153e-02
5.050050050050050032e+00 1.774017793992405806e-02
5.060060060060060039e+00 1.790714357082047459e-02
5.070070070070070045e+00 1.807410920171689112e-02
5.080080080080080052e+00 1.824107483261330764e-02
5.090090090090090058e+00 1.840804046350972764e-02
5.100100100100100065e+00 1.857500609440614070e-02
5.110110110110110071e+00 1.874254394143844843e-02
5.120120120120120077e+00 1.891149367821519378e-02
5.130130130130130084e+00 1.908044341499193913e-02
5.140140140140140090e+00 1.924972082957180156e-02
5.150150150150150097e+00 1.942060719639057687e-02
5.160160160160160103e+00 1.959149356320935911e-02
5.170170170170170110e+00 1.976247436187010195e-02
5.180180180180180116e+00 1.993524936552814458e-02
5.190190190190190123e+00 2.010802436918618721e-02
5.200200200200200129e+00 2.028079937284422984e-02
5.210210210210210136e+00 2.045528721984972084e-02
5.220220220220220142e+00 2.062990240759397451e-02
5.230230230230230148e+00 2.080451759533823511e-02
5.240240240240240155e+00 2.098058662478058389e-02
5.250250250250250161e+00 2.115699314039336254e-02
5.260260260260260168e+00 2.133339965600613772e-02
5.270270270270270174e+00 2.151101241725526456e-02
5.280280280280280181e+00 2.168916105539310524e-02
5.290290290290290187e+00 2.186730969353094245e-02
5.300300300300300194e+00 2.204642854181741718e-02
5.310310310310310200e+00 2.222626980059139862e-02
5.320320320320320207e+00 2.240611105936538699e-02
5.330330330330330213e+00 2.258669818248947719e-02
5.340340340340340219e+00 2.276818231428131764e-02
5.350350350350350226e+00 2.294966644607315809e-02
5.360360360360360232e+00 2.313168389040112100e-02
5.370370370370370239e+00 2.331476095091493742e-02
5.380380380380380245e+00 2.349783801142875730e-02
5.390390390390390252e+00 2.368124770717750655e-02
5.400400400400400258e+00 2.386586760273274807e-02
5.410410410410410265e+00 2.405048749828798613e-02
5.420420420420420271e+00 2.423525128410011775e-02
5.430430430430430278e+00 2.442136381717499236e-02
5.440440440440440284e+00 2.460747635024986696e-02
5.450450450450450290e+00 2.479358888332474156e-02
5.460460460460460297e+00 2.498111091010192866e-02
5.470470470470470303e+00 2.516866582314232839e-02
