5.000000000000000000e+00 4.690182701000774126e-03
5.010010010010010006e+00 4.733052878564707709e-03
5.020020020020020013e+00 4.775923056128640425e-03
5.030030030030030019e+00 4.818923786344343069e-03
5.040040040040040026e+00 4.863225462282937291e-03
5.050050050050050032e+00 4.907527138221529778e-03
5.060060060060060039e+00 4.951884457515595868e-03
5.070070070070070045e+00 4.997635179169597833e-03
5.080080080080080052e+00 5.043385900823599798e-03
5.090090090090090058e+00 5.089136622477600895e-03
5.100100100100100065e+00 5.136332405715884897e-03
5.110110110110110071e+00 5.183549301866926390e-03
5.120120120120120077e+00 5.230766198017967883e-03
5.130130130130130084e+00 5.279366308631123876e-03
5.140140140140140090e+00 5.328066067627484567e-03
5.150150150150150097e+00 5.376765826623845258e-03
5.160160160160160103e+00 5.426784784455049131e-03
5.170170170170170110e+00 5.476983633036460429e-03
5.180180180180180116e+00 5.527182481617869993e-03
5.190190190190190123e+00 5.578634401116506179e-03
5.200200200200200129e+00 5.630348083978895316e-03
5.210210210210210136e+00 5.682061766841285319e-03
5.220220220220220142e+00 5.734960341546052609e-03
5.230230230230230148e+00 5.788204101684240807e-03
5.240240240240240155e+00 5.841447861822429005e-03
5.250250250250250161e+00 5.895806349442388183e-03
5.260260260260260168e+00 5.950594909305869339e-03
5.270270270270270174e+00 6.005383469169349626e-03
5.280280280280280181e+00 6.061214677285000317e-03
5.290290290290290187e+00 6.117562220779117210e-03
5.300300300300300194e+00 6.173909764273234103e-03
5.310310310310310200e+00 6.231226036677914477e-03
5.320320320320320207e+00 6.289146192039828283e-03
5.330330330330330213e+00 6.347066347401742088e-03
5.340340340340340219e+00 6.405879551101769862e-03
5.350350350350350226e+00 6.465385374677666205e-03
5.360360360360360232e+00 6.524891198253561682e-03
5.370370370370370239e+00 6.585212711143791434e-03
5.380380380380380245e+00 6.646316672091032336e-03
5.390390390390390252e+00 6.707420633038272371e-03
5.400400400400400258e+00 6.769261332267902803e-03
5.410410410410410265e+00 6.831975298202883941e-03
5.420420420420420271e+00 6.894689264137865078e-03
5.430430430430430278e+00 6.958059515179572559e-03
5.440440440440440284e+00 7.022394738789270591e-03
5.450450450450450290e+00 7.086729962398969490e-03
5.460460460460460297e+00 7.151639608832690426e-03
5.470470470470470303e+00 7.217606715465182433e-03
5.480480480480480310e+00 7.283573822097673574e-03
5.490490490490490316e+00 7.350032176118665925e-03
5.500500500500500323e+00 7.417641152365130053e-03
5.510510510510510329e+00 7.485250128611594181e-03
5.520520520520520336e+00 7.553265962270671111e-03
5.530530530530530342e+00 7.622526145548842204e-03
5.540540540540540349e+00 7.691786328827012430e-03
5.550550550550550355e+00 7.761367866009264219e-03
5.560560560560560361e+00 7.832287935155619885e-03
5.570570570570570368e+00 7.903208004301977285e-03
5.580580580580580374e+00 7.974362913448619292e-03
5.590590590590590381e+00 8.046950880324274177e-03
5.600600600600600387e+00 8.119538847199927328e-03
5.610610610610610394e+00 8.192274234776438999e-03
5.620620620620620400e+00 8.266537436889122986e-03
5.630630630630630407e+00 8.340800639001806974e-03
5.640640640640640413e+00 8.415123043713935297e-03
5.650650650650650419e+00 8.491068137856319295e-03
5.660660660660660426e+00 8.567013231998706763e-03
5.670670670670670432e+00 8.642958326141094230e-03
5.680680680680680439e+00 8.720561576658755407e-03
5.690690690690690445e+00 8.798194533560992764e-03
5.700700700700700452e+00 8.875827490463230121e-03
5.710710710710710458e+00 8.955034393181958083e-03
5.720720720720720465e+00 9.034360493174227111e-03
5.730730730730730471e+00 9.113686593166494404e-03
5.740740740740740478e+00 9.194501262548072582e-03
5.750750750750750484e+00 9.275525092227050392e-03
5.760760760760760490e+00 9.356548921906031671e-03
5.770770770770770497e+00 9.438974886639634257e-03
5.780780780780780503e+00 9.521700336530538808e-03
5.790790790790790510e+00 9.604425786421441624e-03
5.800800800800800516e+00 9.688465988339662119e-03
5.810810810810810523e+00 9.772896251543995369e-03
5.820820820820820529e+00 9.857326514748328619e-03
5.830830830830830536e+00 9.942983308460179998e-03
5.840840840840840542e+00 1.002912088027742808e-02
5.850850850850850549e+00 1.011525845209467443e-02
5.860860860860860555e+00 1.020253360532652476e-02
5.870870870870870561e+00 1.029038028383638149e-02
5.880880880880880568e+00 1.037822696234623997e-02
5.890890890890890574e+00 1.046712165698058389e-02
5.900900900900900581e+00 1.055667854457087093e-02
5.910910910910910587e+00 1.064623543216115624e-02
5.920920920920920594e+00 1.073675026596224678e-02
5.930930930930930600e+00 1.082801777178611126e-02
5.940940940940940607e+00 1.091928527760997573e-02
5.950950950950950613e+00 1.101142026662441271e-02
5.960960960960960620e+00 1.110439810996912725e-02
5.970970970970970626e+00 1.119737595331383832e-02
5.980980980980980632e+00 1.129113053493354356e-02
5.990990990990990639e+00 1.138581774948202278e-02
6.001001001001000645e+00 1.148050496403050201e-02
6.011011011011010652e+00 1.157587800070461991e-02
6.021021021021020658e+00 1.167227293966953232e-02
6.031031031031030665e+00 1.176866787863444300e-02
6.041041041041040671e+00 1.186565766221612042e-02
6.051051051051050678e+00 1.196375800432543032e-02
6.061061061061060684e+00 1.206185834643474196e-02
6.071071071071070691e+00 1.216046260314801453e-02
6.081081081081080697e+00 1.226026535945990044e-02
6.091091091091090703e+00 1.236006811577178635e-02
6.101101101101100710e+00 1.246028401178330206e-02
6.111111111111110716e+00 1.256178553330747696e-02
6.121121121121120723e+00 1.266328705483165187e-02
6.131131131131130729e+00 1.276511120241136978e-02
6.141141141141140736e+00 1.286830718851297677e-02
6.151151151151150742e+00 1.297150317461458549e-02
6.161161161161160749e+00 1.307493163886909969e-02
6.171171171171170755e+00 1.317981714643079103e-02
6.181181181181180762e+00 1.328470265399248063e-02
6.191191191191190768e+00 1.338973096015421901e-02
6.201201201201200774e+00 1.349630041347119926e-02
6.211211211211210781e+00 1.360286986678817776e-02
6.221221221221220787e+00 1.370949300804325671e-02
6.231231231231230794e+00 1.381774020942588138e-02
6.241241241241240800e+00 1.392598741080850432e-02
6.251251251251250807e+00 1.403423461219112725e-02
6.261261261261260813e+00 1.414411799770337597e-02
6.271271271271270820e+00 1.425403613876086162e-02
6.281281281281280826e+00 1.436395427981834727e-02
6.291291291291290833e+00 1.447541351740377034e-02
6.301301301301300839e+00 1.458699519098277317e-02
6.311311311311310845e+00 1.469857686456177946e-02
6.321321321321320852e+00 1.481160481716159959e-02
6.331331331331330858e+00 1.492484202991278298e-02
6.341341341341340865e+00 1.503807924266396465e-02
6.351351351351350871e+00 1.515266829068453482e-02
6.361361361361360878e+00 1.526755247622980406e-02
6.371371371371370884e+00 1.538243666177507504e-02
6.381381381381380891e+00 1.549857871391477175e-02
6.391391391391390897e+00 1.561510074658820080e-02
6.401401401401400904e+00 1.573162277926163158e-02
6.411411411411410910e+00 1.584930928374017958e-02
6.421421421421420916e+00 1.596745949287490390e-02
6.431431431431430923e+00 1.608560970200962822e-02
6.441441441441440929e+00 1.620483165818113400e-02
6.451451451451450936e+00 1.632459984291485811e-02
6.461461461461460942e+00 1.644436802764858568e-02
6.471471471471470949e+00 1.656511599797937800e-02
6.481481481481480955e+00 1.668649144255081665e-02
6.491491491491490962e+00 1.680786688712225529e-02
6.501501501501500968e+00 1.693013100951483441e-02
6.511511511511510975e+00 1.705310249902365974e-02
6.521521521521520981e+00 1.717607398853248854e-02
6.531531531531530987e+00 1.729984398897665282e-02
6.541541541541540994e+00 1.742439982557940706e-02
6.551551551551551000e+00 1.754895566218216477e-02
