5.000000000000000000e+00 1.306046257962567396e-02
5.010010010010010006e+00 1.318762692120807080e-02
5.020020020020020013e+00 1.331501780831201125e-02
5.030030030030030019e+00 1.344240869541595169e-02
5.040040040040040026e+00 1.357162832076732988e-02
5.050050050050050032e+00 1.370107143348841573e-02
5.060060060060060039e+00 1.383051454620949985e-02
5.070070070070070045e+00 1.396177217019462305e-02
5.080080080080080052e+00 1.409325017274865380e-02
5.090090090090090058e+00 1.422472817530268628e-02
5.100100100100100065e+00 1.435800587847269917e-02
5.110110110110110071e+00 1.449150080427673640e-02
5.120120120120120077e+00 1.462499573008077536e-02
5.130130130130130084e+00 1.476027498001450389e-02
5.140140140140140090e+00 1.489576825292313403e-02
5.150150150150150097e+00 1.503126152583176417e-02
5.160160160160160103e+00 1.516852319798217379e-02
5.170170170170170110e+00 1.530599565303045542e-02
5.180180180180180116e+00 1.544346810807873879e-02
5.190190190190190123e+00 1.558269250612732450e-02
5.200200200200200129e+00 1.572212440978348197e-02
5.210210210210210136e+00 1.586155631343964117e-02
5.220220220220220142e+00 1.600272318916359099e-02
5.230230230230230148e+00 1.614409425909648158e-02
5.240240240240240155e+00 1.628546532902937216e-02
5.250250250250250161e+00 1.642855390168877078e-02
5.260260260260260168e+00 1.657184332605761423e-02
5.270270270270270174e+00 1.671513275042645422e-02
5.280280280280280181e+00 1.686012172568043116e-02
5.290290290290290187e+00 1.700530818195589156e-02
5.300300300300300194e+00 1.715049463823134848e-02
5.310310310310310200e+00 1.729736222659357739e-02
5.320320320320320207e+00 1.744442389992064898e-02
5.330330330330330213e+00 1.759148557324772058e-02
5.340340340340340219e+00 1.774020950809328950e-02
5.350350350350350226e+00 1.788912410920822857e-02
5.360360360360360232e+00 1.803803871032316763e-02
5.370370370370370239e+00 1.818859626545972150e-02
5.380380380380380245e+00 1.833934104817387667e-02
5.390390390390390252e+00 1.849008583088803184e-02
5.400400400400400258e+00 1.864245383770535974e-02
5.410410410410410265e+00 1.879500561597019503e-02
5.420420420420420271e+00 1.894755739423502339e-02
5.430430430430430278e+00 1.910171225844757223e-02
5.440440440440440284e+00 1.925604742301535027e-02
5.450450450450450290e+00 1.941038258758312138e-02
5.460460460460460297e+00 1.956630030558112812e-02
5.470470470470470303e+00 1.972239484027700496e-02
5.480480480480480310e+00 1.987848937497288179e-02
5.490490490490490316e+00 2.003614554979761889e-02
5.500500500500500323e+00 2.019397504741857197e-02
5.510510510510510329e+00 2.035180454503952158e-02
5.520520520520520336e+00 2.051117440199911116e-02
5.530530530530530342e+00 2.067071407985613882e-02
5.540540540540540349e+00 2.083025375771316648e-02
5.550550550550550355e+00 2.099131215965478400e-02
5.560560560560560361e+00 2.115253687477420055e-02
5.570570570570570368e+00 2.131376158989362057e-02
5.580580580580580374e+00 2.147648305214899453e-02
5.590590590590590381e+00 2.163936731614961306e-02
5.600600600600600387e+00 2.180225158015023507e-02
5.610610610610610394e+00 2.196661028517002054e-02
5.620620620620620400e+00 2.213112827883176315e-02
5.630630630630630407e+00 2.229564627249350575e-02
5.640640640640640413e+00 2.246161608418720951e-02
5.650650650650650419e+00 2.262774167172777046e-02
5.660660660660660426e+00 2.279386725926833487e-02
5.670670670670670432e+00 2.296142173706533507e-02
5.680680680680680439e+00 2.312912848014030479e-02
5.690690690690690445e+00 2.329683522321526756e-02
5.700700700700700452e+00 2.346594763586238100e-02
5.710710710710710458e+00 2.363520880730419702e-02
5.720720720720720465e+00 2.380446997874601650e-02
5.730730730730730471e+00 2.397511331785687552e-02
5.740740740740740478e+00 2.414590191516789719e-02
5.750750750750750484e+00 2.431669051247891192e-02
5.760760760760760490e+00 2.448883750584964630e-02
5.770770770770770497e+00 2.466112626446349126e-02
5.780780780780780503e+00 2.483341502307733970e-02
5.790790790790790510e+00 2.500703814778279174e-02
5.800800800800800516e+00 2.518079955410837401e-02
5.810810810810810523e+00 2.535456096043395974e-02
5.820820820820820529e+00 2.552963245571787318e-02
5.830830830830830536e+00 2.570483875997919485e-02
5.840840840840840542e+00 2.588004506424051304e-02
5.850850850850850549e+00 2.605653694421266112e-02
5.860860860860860555e+00 2.623316017309740636e-02
5.870870870870870561e+00 2.640978340198214813e-02
5.880880880880880568e+00 2.658766746813479021e-02
5.890890890890890574e+00 2.676567943726394436e-02
5.900900900900900581e+00 2.694369140639309851e-02
5.910910910910910587e+00 2.712293925994842259e-02
5.920920920920920594e+00 2.730231158617848347e-02
5.930930930930930600e+00 2.748168391240854436e-02
5.940940940940940607e+00 2.766226696650794792e-02
5.950950950950950613e+00 2.784297108007642227e-02
5.960960960960960620e+00 2.802367519364489315e-02
5.970970970970970626e+00 2.820556468539061473e-02
5.980980980980980632e+00 2.838757184191528782e-02
5.990990990990990639e+00 2.856957899843995397e-02
6.001001001001000645e+00 2.875274600079851667e-02
6.011011011011010652e+00 2.893602729313983837e-02
6.021021021021020658e+00 2.911930858548115314e-02
6.031031031031030665e+00 2.930372401905772389e-02
6.041041041041040671e+00 2.948825038905328669e-02
6.051051051051050678e+00 2.967277675904884601e-02
6.061061061061060684e+00 2.985841140374041053e-02
6.071071071071070691e+00 3.004415365381935682e-02
6.081081081081080697e+00 3.022989590389829964e-02
6.091091091091090703e+00 3.041672041043358768e-02
6.101101101101100710e+00 3.060364921511875974e-02
6.111111111111110716e+00 3.079057801980393527e-02
6.121121121121120723e+00 3.097856292117667082e-02
6.131131131131130729e+00 3.116664883848106402e-02
6.141141141141140736e+00 3.135473475578545721e-02
6.151151151151150742e+00 3.154385047858729307e-02
6.161161161161160749e+00 3.173306396131097412e-02
6.171171171171170755e+00 3.192227744403465517e-02
6.181181181181180762e+00 3.211249431969310369e-02
6.191191191191190768e+00 3.230280572662596467e-02
6.201201201201200774e+00 3.249311713355881870e-02
6.211211211211210781e+00 3.268440540948538281e-02
6.221221221221220787e+00 3.287578501652071300e-02
6.231231231231230794e+00 3.306716462355603625e-02
6.241241241241240800e+00 3.325949447420851329e-02
6.251251251251250807e+00 3.345191248537142392e-02
6.261261261261260813e+00 3.364433049653434149e-02
6.271271271271270820e+00 3.383767203439715793e-02
6.281281281281280826e+00 3.403109859279159627e-02
6.291291291291290833e+00 3.422452515118602767e-02
6.301301301301300839e+00 3.441884843767160918e-02
6.311311311311310845e+00 3.461325363634885216e-02
6.321321321321320852e+00 3.480765883502609515e-02
6.331331331331330858e+00 3.500293389129979088e-02
6.341341341341340865e+00 3.519828778405102720e-02
6.351351351351350871e+00 3.539364167680227047e-02
6.361361361361360878e+00 3.558983849453295489e-02
