5.000000000000000000e+00 1.480699857877265657e-02
5.010010010010010006e+00 1.495932499956491128e-02
5.020020020020020013e+00 1.511165142035716773e-02
5.030030030030030019e+00 1.526397784114942417e-02
5.040040040040040026e+00 1.541630426194167888e-02
5.050050050050050032e+00 1.556863068273393533e-02
5.060060060060060039e+00 1.572095710352619177e-02
5.070070070070070045e+00 1.587328352431844475e-02
5.080080080080080052e+00 1.602560994511070119e-02
5.090090090090090058e+00 1.617793636590295764e-02
5.100100100100100065e+00 1.633026278669521061e-02
5.110110110110110071e+00 1.648466955501508638e-02
5.120120120120120077e+00 1.663909288894877686e-02
5.130130130130130084e+00 1.679351622288247081e-02
5.140140140140140090e+00 1.694975075603958464e-02
5.150150150150150097e+00 1.710623860521711878e-02
5.160160160160160103e+00 1.726272645439465292e-02
5.170170170170170110e+00 1.742076330930938596e-02
5.180180180180180116e+00 1.757928264142095270e-02
5.190190190190190123e+00 1.773780197353251598e-02
5.200200200200200129e+00 1.789761531652049598e-02
5.210210210210210136e+00 1.805813250392990579e-02
5.220220220220220142e+00 1.821864969133931214e-02
5.230230230230230148e+00 1.838021331866731070e-02
5.240240240240240155e+00 1.854269417640621101e-02
5.250250250250250161e+00 1.870517503414511479e-02
5.260260260260260168e+00 1.886846239212111934e-02
5.270270270270270174e+00 1.903287221478969921e-02
5.280280280280280181e+00 1.919728203745828254e-02
5.290290290290290187e+00 1.936226624205643343e-02
5.300300300300300194e+00 1.952856983963291437e-02
5.310310310310310200e+00 1.969487343720939879e-02
5.320320320320320207e+00 1.986152729323117233e-02
5.330330330330330213e+00 2.002968902579593466e-02
5.340340340340340219e+00 2.019785075836069699e-02
5.350350350350350226e+00 2.036614677813441965e-02
5.360360360360360232e+00 2.053613058951825679e-02
5.370370370370370239e+00 2.070611440090209393e-02
5.380380380380380245e+00 2.087609821228593107e-02
5.390390390390390252e+00 2.104779427289252616e-02
5.400400400400400258e+00 2.121956372326140247e-02
5.410410410410410265e+00 2.139133317363028225e-02
5.420420420420420271e+00 2.156457882577088661e-02
5.430430430430430278e+00 2.173809712316230464e-02
5.440440440440440284e+00 2.191161542055372266e-02
5.450450450450450290e+00 2.208638208514088208e-02
5.460460460460460297e+00 2.226161211596948408e-02
5.470470470470470303e+00 2.243684214679808261e-02
5.480480480480480310e+00 2.261310105201248463e-02
5.490490490490490316e+00 2.279000541056410908e-02
5.500500500500500323e+00 2.296690976911573007e-02
5.510510510510510329e+00 2.314463196586204544e-02
5.520520520520520336e+00 2.332317298279807175e-02
5.530530530530530342e+00 2.350171399973410152e-02
5.540540540540540349e+00 2.368087037668382272e-02
5.550550550550550355e+00 2.386101014657827923e-02
5.560560560560560361e+00 2.404114991647272881e-02
5.570570570570570368e+00 2.422171121470154467e-02
5.580580580580580374e+00 2.440341162263510305e-02
5.590590590590590381e+00 2.458511203056866143e-02
5.600600600600600387e+00 2.476704885779594870e-02
5.610610610610610394e+00 2.495027160503235017e-02
5.620620620620620400e+00 2.513349435226874470e-02
5.630630630630630407e+00 2.531677719670726370e-02
5.640640640640640413e+00 2.550148382547757706e-02
5.650650650650650419e+00 2.568619045424789041e-02
5.660660660660660426e+00 2.587089708301820376e-02
5.670670670670670432e+00 2.605694161549318780e-02
5.680680680680680439e+00 2.624309353291497462e-02
5.690690690690690445e+00 2.642924545033676492e-02
5.700700700700700452e+00 2.661653796651034659e-02
5.710710710710710458e+00 2.680409646766846593e-02
5.720720720720720465e+00 2.699165496882658874e-02
5.730730730730730471e+00 2.718016558794821014e-02
5.740740740740740478e+00 2.736909187816465028e-02
5.750750750750750484e+00 2.755801816838109389e-02
5.760760760760760490e+00 2.774771696334164470e-02
5.770770770770770497e+00 2.793797217966183591e-02
5.780780780780780503e+00 2.812822739598202365e-02
5.790790790790790510e+00 2.831908440458085624e-02
5.800800800800800516e+00 2.851062963650370305e-02
5.810810810810810523e+00 2.870217486842655680e-02
5.820820820820820529e+00 2.889416010432593190e-02
5.830830830830830536e+00 2.908695641380502211e-02
5.840840840840840542e+00 2.927975272328411233e-02
5.850850850850850549e+00 2.947283618665956159e-02
5.860860860860860555e+00 2.966684462740230149e-02
5.870870870870870561e+00 2.986085306814504139e-02
5.880880880880880568e+00 3.005500475603987282e-02
5.890890890890890574e+00 3.025018639213141944e-02
5.900900900900900581e+00 3.044536802822296953e-02
5.910910910910910587e+00 3.064055794461536045e-02
5.920920920920920594e+00 3.083687386849325723e-02
5.930930930930930600e+00 3.103318979237115402e-02
5.940940940940940607e+00 3.122950571624904734e-02
5.950950950950950613e+00 3.142679930776730995e-02
5.960960960960960620e+00 3.162421065757278077e-02
5.970970970970970626e+00 3.182162200737826546e-02
5.980980980980980632e+00 3.201985509563241850e-02
5.990990990990990639e+00 3.221832307196313000e-02
6.001001001001000645e+00 3.241679104829384150e-02
6.011011011011010652e+00 3.261593379435165363e-02
6.021021021021020658e+00 3.281541967644054786e-02
6.031031031031030665e+00 3.301490555852944903e-02
6.041041041041040671e+00 3.321492818357797000e-02
6.051051051051050678e+00 3.341539334492180102e-02
6.061061061061060684e+00 3.361585850626563204e-02
6.071071071071070691e+00 3.381673129983466669e-02
6.081081081081080697e+00 3.401813722329528888e-02
6.091091091091090703e+00 3.421954314675591108e-02
6.101101101101100710e+00 3.442123647472393466e-02
6.111111111111110716e+00 3.462354476712459217e-02
6.121121121121120723e+00 3.482585305952524274e-02
6.131131131131130729e+00 3.502833737191449887e-02
6.141141141141140736e+00 3.523150977815218271e-02
6.151151151151150742e+00 3.543468218438986655e-02
6.161161161161160749e+00 3.563792802295722567e-02
6.171171171171170755e+00 3.584192643965242869e-02
6.181181181181180762e+00 3.604592485634763172e-02
6.191191191191190768e+00 3.624992327304284168e-02
6.201201201201200774e+00 3.645468935068073985e-02
6.211211211211210781e+00 3.665947583938363591e-02
6.221221221221220787e+00 3.686426232808653197e-02
6.231231231231230794e+00 3.706969355926331006e-02
6.241241241241240800e+00 3.727523035923570316e-02
6.251251251251250807e+00 3.748076715920810320e-02
6.261261261261260813e+00 3.768683459457107532e-02
6.271271271271270820e+00 3.789308413516211116e-02
6.281281281281280826e+00 3.809933367575314006e-02
6.291291291291290833e+00 3.830600849811882647e-02
6.301301301301300839e+00 3.851293341075154308e-02
6.311311311311310845e+00 3.871985832338425970e-02
6.321321321321320852e+00 3.892711185402897289e-02
6.331331331331330858e+00 3.913467498381452414e-02
6.341341341341340865e+00 3.934223811360006845e-02
6.351351351351350871e+00 3.955004181839795463e-02
6.361361361361360878e+00 3.975820623539255000e-02
6.371371371371370884e+00 3.996637065238713843e-02
6.381381381381380891e+00 4.017469614780030951e-02
6.391391391391390897e+00 4.038342515791992771e-02
6.401401401401400904e+00 4.059215416803955978e-02
6.411411411411410910e+00 4.080097322696474987e-02
6.421421421421420916e+00 4.101023038257157333e-02
6.431431431431430923e+00 4.121948753817840372e-02
6.441441441441440929e+00 4.142877209565458407e-02
6.451451451451450936e+00 4.163852120582803990e-02
6.461461461461460942e+00 4.184827031600148184e-02
6.471471471471470949e+00 4.205801942617493766e-02
6.481481481481480955e+00 4.226819761528759906e-02
6.491491491491490962e+00 4.247840275579288505e-02
6.501501501501500968e+00 4.268860789629816410e-02
6.511511511511510975e+00 4.289916031475332625e-02
6.521521521521520981e+00 4.310978583771821193e-02
6.531531531531530987e+00 4.332041136068309761e-02
6.541541541541540994e+00 4.353131074862090499e-02
6.551551551551551000e+00 4.374232129193292989e-02
6.561561561561561007e+00 4.395333183524495479e-02
6.571571571571571013e+00 4.416455112559353885e-02
6.581581581581581020e+00 4.437591162202637884e-02
6.591591591591591026e+00 4.458727211845920496e-02
6.601601601601601033e+00 4.479878444174488494e-02
6.611611611611611927e+00 4.501046012782451006e-02
6.621621621621621934e+00 4.522213581390410742e-02
6.631631631631631940e+00 4.543391450295380246e-02
6.641641641641641947e+00 4.564587092757274589e-02
6.651651651651651953e+00 4.585782735219168932e-02
6.661661661661661959e+00 4.606984594673006750e-02
6.671671671671671966e+00 4.628204897951811864e-02
6.681681681681681972e+00 4.649425201230616284e-02
6.691691691691691979e+00 4.670648426345012233e-02
6.701701701701701985e+00 4.691890010290904883e-02
6.711711711711711992e+00 4.713131594236797534e-02
6.721721721721721998e+00 4.734373581702078226e-02
6.731731731731732005e+00 4.755633099843019351e-02
6.741741741741742011e+00 4.776892617983959782e-02
6.751751751751752018e+00 4.798152136124900213e-02
6.761761761761762024e+00 4.819424926808738019e-02
