5.000000000000000000e+00 1.162901217601396836e-02
5.010010010010010006e+00 1.174523790676684255e-02
5.020020020020020013e+00 1.186146363751972022e-02
5.030030030030030019e+00 1.197768936827259614e-02
5.040040040040040026e+00 1.209533178216971004e-02
5.050050050050050032e+00 1.221327138074769676e-02
5.060060060060060039e+00 1.233121097932568695e-02
5.070070070070070045e+00 1.245042445837942109e-02
5.080080080080080052e+00 1.257005557266016767e-02
5.090090090090090058e+00 1.268968668694091251e-02
5.100100100100100065e+00 1.281045178934641683e-02
5.110110110110110071e+00 1.293175151475835227e-02
5.120120120120120077e+00 1.305305124017028945e-02
5.130130130130130084e+00 1.317534811154720369e-02
5.140140140140140090e+00 1.329829302086439451e-02
5.150150150150150097e+00 1.342123793018158706e-02
5.160160160160160103e+00 1.354504632422161466e-02
5.170170170170170110e+00 1.366961249663087470e-02
5.180180180180180116e+00 1.379417866904013475e-02
5.190190190190190123e+00 1.391947796769156358e-02
5.200200200200200129e+00 1.404564101712581052e-02
5.210210210210210136e+00 1.417180406656005573e-02
5.220220220220220142e+00 1.429857329974698957e-02
5.230230230230230148e+00 1.442630840248177761e-02
5.240240240240240155e+00 1.455404350521656391e-02
5.250250250250250161e+00 1.468226137009223317e-02
5.260260260260260168e+00 1.481154329160587653e-02
5.270270270270270174e+00 1.494082521311952162e-02
5.280280280280280181e+00 1.507047009285466047e-02
5.290290290290290187e+00 1.520127321395544837e-02
5.300300300300300194e+00 1.533207633505623974e-02
5.310310310310310200e+00 1.546312631716483151e-02
5.320320320320320207e+00 1.559542465939100370e-02
5.330330330330330213e+00 1.572772300161717415e-02
5.340340340340340219e+00 1.586015589582300683e-02
5.350350350350350226e+00 1.599392314612404012e-02
5.360360360360360232e+00 1.612769039642507340e-02
5.370370370370370239e+00 1.626148375207389987e-02
5.380380380380380245e+00 1.639669328678338908e-02
5.390390390390390252e+00 1.653190282149287829e-02
5.400400400400400258e+00 1.666711235620236750e-02
5.410410410410410265e+00 1.680365885262830733e-02
5.420420420420420271e+00 1.694028376074076941e-02
5.430430430430430278e+00 1.707690866885323497e-02
5.440440440440440284e+00 1.721474283594136290e-02
5.450450450450450290e+00 1.735275594170698071e-02
5.460460460460460297e+00 1.749076904747259506e-02
5.470470470470470303e+00 1.762986751063788660e-02
5.480480480480480310e+00 1.776924139549035039e-02
5.490490490490490316e+00 1.790861528034281766e-02
5.500500500500500323e+00 1.804895449113203335e-02
5.510510510510510329e+00 1.818966151496633973e-02
5.520520520520520336e+00 1.833036853880064612e-02
5.530530530530530342e+00 1.847192478950280409e-02
5.540540540540540349e+00 1.861393711132028339e-02
5.550550550550550355e+00 1.875594943313775576e-02
5.560560560560560361e+00 1.889869887100513804e-02
5.570570570570570368e+00 1.904198846894444852e-02
5.580580580580580374e+00 1.918527806688375553e-02
5.590590590590590381e+00 1.932919670797411671e-02
5.600600600600600387e+00 1.947373539874713150e-02
5.610610610610610394e+00 1.961827408952014629e-02
5.620620620620620400e+00 1.976333783217097337e-02
5.630630630630630407e+00 1.990909728992333247e-02
5.640640640640640413e+00 2.005485674767569157e-02
5.650650650650650419e+00 2.020104138562172150e-02
5.660660660660660426e+00 2.034799316023799473e-02
5.670670670670670432e+00 2.049494493485427143e-02
5.680680680680680439e+00 2.064222616999944124e-02
5.690690690690690445e+00 2.079034170487320879e-02
5.700700700700700452e+00 2.093845723974697981e-02
5.710710710710710458e+00 2.108681069460225863e-02
5.720720720720720465e+00 2.123606134389161709e-02
5.730730730730730471e+00 2.138531199318097556e-02
5.740740740740740478e+00 2.153471322297945134e-02
5.750750750750750484e+00 2.168507026836814094e-02
5.760760760760760490e+00 2.183542731375683055e-02
5.770770770770770497e+00 2.198585181825744167e-02
5.780780780780780503e+00 2.213728648524230375e-02
5.790790790790790510e+00 2.228872115222716582e-02
5.800800800800800516e+00 2.244015581921202443e-02
5.810810810810810523e+00 2.259262786094301187e-02
5.820820820820820529e+00 2.274511133466745882e-02
5.830830830830830536e+00 2.289759480839189884e-02
5.840840840840840542e+00 2.305101216383706464e-02
5.850850850850850549e+00 2.320451560449108414e-02
5.860860860860860555e+00 2.335801904514510363e-02
5.870870870870870561e+00 2.351235710555245328e-02
5.880880880880880568e+00 2.366685166335804127e-02
5.890890890890890574e+00 2.382134622116362233e-02
5.900900900900900581e+00 2.397658038122556581e-02
5.910910910910910587e+00 2.413203721102745100e-02
5.920920920920920594e+00 2.428749404082933272e-02
5.930930930930930600e+00 2.444359970872203233e-02
5.940940940940940607e+00 2.459998998420196911e-02
5.950950950950950613e+00 2.475638025968190936e-02
5.960960960960960620e+00 2.491333286687801712e-02
5.970970970970970626e+00 2.507062779441100384e-02
5.980980980980980632e+00 2.522792272194398708e-02
5.990990990990990639e+00 2.538569773280860767e-02
6.001001001001000645e+00 2.554386856497876945e-02
6.011011011011010652e+00 2.570203939714893471e-02
6.021021021021020658e+00 2.586061231832841381e-02
6.031031031031030665e+00 2.601963036712167179e-02
6.041041041041040671e+00 2.617864841591492631e-02
6.051051051051050678e+00 2.633799480552777642e-02
6.061061061061060684e+00 2.649783145521755409e-02
6.071071071071070691e+00 2.665766810490732483e-02
6.081081081081080697e+00 2.681776358154623618e-02
6.091091091091090703e+00 2.697839030128831514e-02
6.101101101101100710e+00 2.713901702103039756e-02
6.111111111111110716e+00 2.729983727258413276e-02
6.121121121121120723e+00 2.746122562873572551e-02
6.131131131131130729e+00 2.762261398488731826e-02
6.141141141141140736e+00 2.778413477719075472e-02
6.151151151151150742e+00 2.794625644536809228e-02
6.161161161161160749e+00 2.810837811354542290e-02
6.171171171171170755e+00 2.827057529886572301e-02
6.181181181181180762e+00 2.843340207575419457e-02
6.191191191191190768e+00 2.859622885264266265e-02
6.201201201201200774e+00 2.875907837800932912e-02
6.211211211211210781e+00 2.892258219293918423e-02
6.221221221221220787e+00 2.908608600786903586e-02
6.231231231231230794e+00 2.924958982279889444e-02
6.241241241241240800e+00 2.941371684955503690e-02
6.251251251251250807e+00 2.957786977585483840e-02
6.261261261261260813e+00 2.974202270215464683e-02
6.271271271271270820e+00 2.990672650835661528e-02
6.281281281281280826e+00 3.007150077449644368e-02
6.291291291291290833e+00 3.023627504063627208e-02
6.301301301301300839e+00 3.040153207221276549e-02
6.311311311311310845e+00 3.056690007274770124e-02
6.321321321321320852e+00 3.073226807328263699e-02
6.331331331331330858e+00 3.089805491357953265e-02
6.341341341341340865e+00 3.106398921990402573e-02
6.351351351351350871e+00 3.122992352622852227e-02
6.361361361361360878e+00 3.139621690348176619e-02
6.371371371371370884e+00 3.156269027440429531e-02
6.381381381381380891e+00 3.172916364532683137e-02
6.391391391391390897e+00 3.189594044002683898e-02
6.401401401401400904e+00 3.206292583217361380e-02
6.411411411411410910e+00 3.222991122432038863e-02
6.421421421421420916e+00 3.239714847647263973e-02
6.431431431431430923e+00 3.256461905452863459e-02
6.441441441441440929e+00 3.273208963258463639e-02
6.451451451451450936e+00 3.289976454887074547e-02
6.461461461461460942e+00 3.306769369566577021e-02
6.471471471471470949e+00 3.323562284246079496e-02
6.481481481481480955e+00 3.340371280330396014e-02
6.491491491491490962e+00 3.357207412975000277e-02
6.501501501501500968e+00 3.374043545619603152e-02
6.511511511511510975e+00 3.390891802273453964e-02
6.521521521521520981e+00 3.407768537762150690e-02
6.531531531531530987e+00 3.424645273250847416e-02
6.541541541541540994e+00 3.441530565348063092e-02
6.551551551551551000e+00 3.458445313313521230e-02
6.561561561561561007e+00 3.475360061278978674e-02
6.571571571571571013e+00 3.492280183133324861e-02
6.581581581581581020e+00 3.509230378914664911e-02
6.591591591591591026e+00 3.526180574696004266e-02
6.601601601601601033e+00 3.543133340732839559e-02
6.611611611611611927e+00 3.560116446315662875e-02
6.621621621621621934e+00 3.577099551898485497e-02
6.631631631631631940e+00 3.594082797318369493e-02
6.641641641641641947e+00 3.611096302262521707e-02
6.651651651651651953e+00 3.628109807206674614e-02
6.661661661661661959e+00 3.645123312150826828e-02
6.671671671671671966e+00 3.662162810996505424e-02
6.681681681681681972e+00 3.679204233351811987e-02
6.691691691691691979e+00 3.696245655707119243e-02
6.701701701701701985e+00 3.713308916722084935e-02
6.711711711711711992e+00 3.730375803932403644e-02
6.721721721721721998e+00 3.747442691142722354e-02
6.731731731731732005e+00 3.764527646044320275e-02
6.741741741741742011e+00 3.781617575840124507e-02
6.751751751751752018e+00 3.798707505635928044e-02
6.761761761761762024e+00 3.815812110376159277e-02
6.771771771771772030e+00 3.832922691655817754e-02
6.781781781781782037e+00 3.850033272935475537e-02
6.791791791791792043e+00 3.867155508316084261e-02
6.801801801801802050e+00 3.884284382016004594e-02
6.811811811811812056e+00 3.901413255715926315e-02
6.821821821821822063e+00 3.918551127996486999e-02
6.831831831831832069e+00 3.935695967950203489e-02
6.841841841841842076e+00 3.952840807903919285e-02
6.851851851851852082e+00 3.969992349402959309e-02
6.861861861861862089e+00 3.987150863189207334e-02
6.871871871871872095e+00 4.004309376975454665e-02
6.881881881881882101e+00 4.021472646664620704e-02
6.891891891891892108e+00 4.038642576444429616e-02
6.901901901901902114e+00 4.055812506224239222e-02
6.911911911911912121e+00 4.072985590315509469e-02
6.921921921921922127e+00 4.090164713658304974e-02
6.931931931931932134e+00 4.107343837001100478e-02
6.941941941941942140e+00 4.124524849527022585e-02
6.951951951951952147e+00 4.141710980225626199e-02
6.961961961961962153e+00 4.158897110924229812e-02
6.971971971971972160e+00 4.176084194311131120e-02
6.981981981981982166e+00 4.193275183185649763e-02
6.991991991991992172e+00 4.210466172060169099e-02
7.002002002002002179e+00 4.227657497694315564e-02
7.012012012012012185e+00 4.244851233384722144e-02
7.022022022022022192e+00 4.262044969075129419e-02
7.032032032032032198e+00 4.279238737861731229e-02
7.042042042042042205e+00 4.296433147609061975e-02
7.052052052052052211e+00 4.313627557356393416e-02
7.062062062062062218e+00 4.330821967103724163e-02
7.072072072072072224e+00 4.348015050687346200e-02
7.082082082082082231e+00 4.365208101103282973e-02
7.092092092092092237e+00 4.382401151519219745e-02
7.102102102102102243e+00 4.399591177562567346e-02
7.112112112112112250e+00 4.416780875387227995e-02
7.122122122122122256e+00 4.433970573211890032e-02
7.132132132132132263e+00 4.451155875332700462e-02
7.142142142142142269e+00 4.468340268180471392e-02
7.152152152152152276e+00 4.485524661028243015e-02
7.162162162162162282e+00 4.502703605259614911e-02
7.172172172172172289e+00 4.519880782352654613e-02
7.182182182182182295e+00 4.537057959445693622e-02
7.192192192192192302e+00 4.554228944745487145e-02
7.202202202202202308e+00 4.571397037634820915e-02
7.212212212212212314e+00 4.588565130524154684e-02
7.222222222222222321e+00 4.605726589276263466e-02
7.232232232232232327e+00 4.622883772550031439e-02
7.242242242242242334e+00 4.640040955823800106e-02
7.252252252252252340e+00 4.657191354331220029e-02
7.262262262262262347e+00 4.674335846309911335e-02
7.272272272272272353e+00 4.691480338288602642e-02
7.282282282282282360e+00 4.708618177258099696e-02
7.292292292292292366e+00 4.725748240676402867e-02
7.302302302302302373e+00 4.742878304094706038e-02
7.312312312312312379e+00 4.760002119112893837e-02
7.322322322322322385e+00 4.777116061787864409e-02
7.332332332332332392e+00 4.794230004462835676e-02
7.342342342342342398e+00 4.811338366463522448e-02
7.352352352352352405e+00 4.828434541948795761e-02
7.362362362362362411e+00 4.845530717434069073e-02
7.372372372372372418e+00 4.862622233156671525e-02
7.382382382382382424e+00 4.879699041382298125e-02
7.392392392392392431e+00 4.896775849607925418e-02
7.402402402402402437e+00 4.913849162046754482e-02
7.412412412412412444e+00 4.930905049944446505e-02
7.422422422422422450e+00 4.947960937842138529e-02
7.432432432432432456e+00 4.965014726686411972e-02
7.442442442442442463e+00 4.982048188799730049e-02
7.452452452452452469e+00 4.999081650913046737e-02
7.462462462462462476e+00 5.016114632977379528e-02
7.472472472472472482e+00 5.033124212056618724e-02
7.482482482482482489e+00 5.050133791135859307e-02
7.492492492492492495e+00 5.067143370215099196e-02
7.502502502502502502e+00 5.084129008362475027e-02
7.512512512512512508e+00 5.101113295943865422e-02
7.522522522522522515e+00 5.118097583525255817e-02
7.532532532532532521e+00 5.135058602456866322e-02
7.542542542542542527e+00 5.152016239425748906e-02
7.552552552552552534e+00 5.168973876394631489e-02
7.562562562562562540e+00 5.185909156682433352e-02
7.572572572572572547e+00 5.202838833820049025e-02
7.582582582582582553e+00 5.219768510957664004e-02
7.592592592592592560e+00 5.236676972452371931e-02
7.602602602602602566e+00 5.253577430965956224e-02
7.612612612612612573e+00 5.270477889479541211e-02
7.622622622622622579e+00 5.287358491673741639e-02
7.632632632632632586e+00 5.304228523709569876e-02
7.642642642642642592e+00 5.321098555745398112e-02
7.652652652652652598e+00 5.337950298125693216e-02
7.662662662662662605e+00 5.354788747264728477e-02
7.672672672672672611e+00 5.371627196403762350e-02
7.682682682682682618e+00 5.388449118791736187e-02
7.692692692692692624e+00 5.405254880527565059e-02
7.702702702702702631e+00 5.422060642263393238e-02
7.712712712712712637e+00 5.438851825145251534e-02
7.722722722722722644e+00 5.455623847344005101e-02
7.732732732732732650e+00 5.472395869542757280e-02
7.742742742742742657e+00 5.489155434387438248e-02
7.752752752752752663e+00 5.505892717729327090e-02
7.762762762762762669e+00 5.522630001071215933e-02
7.772772772772772676e+00 5.539357110636804193e-02
7.782782782782782682e+00 5.556058709039021076e-02
7.792792792792792689e+00 5.572760307441238653e-02
7.802802802802802695e+00 5.589454166069519198e-02
7.812812812812812702e+00 5.606119187090179840e-02
7.822822822822822708e+00 5.622784208110839788e-02
7.832832832832832715e+00 5.639444062009819902e-02
7.842842842842842721e+00 5.656071667232640682e-02
7.852852852852852727e+00 5.672699272455462155e-02
7.862862862862862734e+00 5.689324409969696156e-02
7.872872872872872740e+00 5.705913815369179076e-02
7.882882882882882747e+00 5.722503220768663384e-02
7.892892892892892753e+00 5.739092626168146999e-02
7.902902902902902760e+00 5.755643448924051969e-02
7.912912912912912766e+00 5.772193925210855614e-02
7.922922922922922773e+00 5.788744401497657871e-02
7.932932932932932779e+00 5.805258537759192677e-02
7.942942942942942786e+00 5.821769410705467801e-02
7.952952952952952792e+00 5.838280283651742925e-02
7.962962962962962798e+00 5.854757205037453005e-02
7.972972972972972805e+00 5.871227855781897126e-02
7.982982982982982811e+00 5.887698506526341941e-02
7.992992992992992818e+00 5.904137728032270160e-02
8.003003003003001936e+00 5.920567593364674946e-02
8.013013013013011943e+00 5.936997458697081814e-02
8.023023023023021949e+00 5.953398538883184626e-02
8.033033033033031955e+00 5.969787111508226274e-02
8.043043043043041962e+00 5.986175684133268615e-02
8.053053053053051968e+00 6.002538225296634444e-02
8.063063063063061975e+00 6.018885054076781455e-02
8.073073073073071981e+00 6.035231882856928465e-02
8.083083083083081988e+00 6.051555531191626924e-02
8.093093093093091994e+00 6.067860221368886336e-02
8.103103103103102001e+00 6.084164911546147136e-02
8.113113113113112007e+00 6.100449357289654956e-02
8.123123123123122014e+00 6.116711570686066135e-02
8.133133133133132020e+00 6.132973784082478702e-02
8.143143143143142026e+00 6.149218761648574116e-02
8.153153153153152033e+00 6.165438216845245400e-02
8.163163163163162039e+00 6.181657672041916685e-02
8.173173173173172046e+00 6.197862960139971511e-02
8.183183183183182052e+00 6.214039432634532734e-02
8.193193193193192059e+00 6.230215905129093262e-02
8.203203203203202065e+00 6.246381326869677314e-02
8.213213213213213848e+00 6.262514649212044815e-02
8.223223223223223854e+00 6.278647971554408846e-02
8.233233233233233861e+00 6.294773394541146316e-02
8.243243243243243867e+00 6.310863456447432518e-02
8.253253253253253874e+00 6.326953518353720107e-02
8.263263263263263880e+00 6.343038854761334777e-02
8.273273273273273887e+00 6.359085603205916204e-02
8.283283283283283893e+00 6.375132351650496243e-02
8.293293293293293900e+00 6.391177558289014293e-02
