5.000000000000000000e+00 5.716479799824548610e-03
5.010010010010010006e+00 5.771278733447253798e-03
5.020020020020020013e+00 5.826077667069958985e-03
5.030030030030030019e+00 5.880876600692664172e-03
5.040040040040040026e+00 5.935675534315369359e-03
5.050050050050050032e+00 5.990474467938073679e-03
5.060060060060060039e+00 6.045273401560779733e-03
5.070070070070070045e+00 6.100072335183484920e-03
5.080080080080080052e+00 6.155622581165085157e-03
5.090090090090090058e+00 6.211250229059680703e-03
5.100100100100100065e+00 6.266877876954276248e-03
5.110110110110110071e+00 6.323169376042269384e-03
5.120120120120120077e+00 6.379617403562912008e-03
5.130130130130130084e+00 6.436065431083555499e-03
5.140140140140140090e+00 6.493091449078738052e-03
5.150150150150150097e+00 6.550351489067125603e-03
5.160160160160160103e+00 6.607611529055512287e-03
5.170170170170170110e+00 6.665365320884250946e-03
5.180180180180180116e+00 6.723428993425295194e-03
5.190190190190190123e+00 6.781492665966339442e-03
5.200200200200200129e+00 6.839967487461861423e-03
5.210210210210210136e+00 6.898826419102477812e-03
5.220220220220220142e+00 6.957685350743093335e-03
5.230230230230230148e+00 7.016874470145286619e-03
5.240240240240240155e+00 7.076520312561823851e-03
5.250250250250250161e+00 7.136166154978361084e-03
5.260260260260260168e+00 7.196062864146832681e-03
5.270270270270270174e+00 7.256487312249071051e-03
5.280280280280280181e+00 7.316911760351311154e-03
5.290290290290290187e+00 7.377509385687112432e-03
5.300300300300300194e+00 7.438704195148614258e-03
5.310310310310310200e+00 7.499899004610116951e-03
5.320320320320320207e+00 7.561190917682142701e-03
5.330330330330330213e+00 7.623147921888731408e-03
5.340340340340340219e+00 7.685104926095320116e-03
5.350350350350350226e+00 7.747084553968009053e-03
5.360360360360360232e+00 7.809795680377954082e-03
5.370370370370370239e+00 7.872506806787901712e-03
5.380380380380380245e+00 7.935217933197846740e-03
5.390390390390390252e+00 7.998624927958624189e-03
5.400400400400400258e+00 8.062082213869784658e-03
5.410410410410410265e+00 8.125539499780941657e-03
5.420420420420420271e+00 8.189613432067633508e-03
5.430430430430430278e+00 8.253809039788577787e-03
5.440440440440440284e+00 8.318004647509523800e-03
5.450450450450450290e+00 8.382739309398177380e-03
5.460460460460460297e+00 8.447665540821628835e-03
5.470470470470470303e+00 8.512591772245083760e-03
5.480480480480480310e+00 8.577981063559454722e-03
5.490490490490490316e+00 8.643630374137999464e-03
5.500500500500500323e+00 8.709279684716544206e-03
5.510510510510510329e+00 8.775317621234976148e-03
5.520520520520520336e+00 8.841682633360279167e-03
5.530530530530530342e+00 8.908047645485580451e-03
5.540540540540540349e+00 8.974728366843017294e-03
5.550550550550550355e+00 9.041801882631098769e-03
5.560560560560560361e+00 9.108875398419181979e-03
5.570570570570570368e+00 9.176193175705768534e-03
5.580580580580580374e+00 9.243968189192017931e-03
5.590590590590590381e+00 9.311743202678270798e-03
5.600600600600600387e+00 9.379692445736350845e-03
5.610610610610610394e+00 9.448162154485082245e-03
5.620620620620620400e+00 9.516631863233813646e-03
5.630630630630630407e+00 9.585207127655530346e-03
5.640640640640640413e+00 9.654364943790093301e-03
5.650650650650650419e+00 9.723522759924652786e-03
5.660660660660660426e+00 9.792718753752644237e-03
5.670670670670670432e+00 9.862558314412727192e-03
5.680680680680680439e+00 9.932397875072808413e-03
5.690690690690690445e+00 1.000223743573289137e-02
5.700700700700700452e+00 1.007272464244084002e-02
5.710710710710710458e+00 1.014323981967495472e-02
5.720720720720720465e+00 1.021375499690906942e-02
5.730730730730730471e+00 1.028484694808856799e-02
5.740740740740740478e+00 1.035603185819005886e-02
5.750750750750750484e+00 1.042721676829154800e-02
5.760760760760760490e+00 1.049890891964930587e-02
