5.000000000000000000e+00 1.212228166035317183e-02
5.010010010010010006e+00 1.224663344378325476e-02
5.020020020020020013e+00 1.237098522721333596e-02
5.030030030030030019e+00 1.249620623516493369e-02
5.040040040040040026e+00 1.262257900097472733e-02
5.050050050050050032e+00 1.274895176678452272e-02
5.060060060060060039e+00 1.287604753922287799e-02
5.070070070070070045e+00 1.300442475922884700e-02
5.080080080080080052e+00 1.313280197923481427e-02
5.090090090090090058e+00 1.326175808435078700e-02
5.100100100100100065e+00 1.339212255155896453e-02
5.110110110110110071e+00 1.352248701876714206e-02
5.120120120120120077e+00 1.365328849217350635e-02
5.130130130130130084e+00 1.378562234287958668e-02
5.140140140140140090e+00 1.391795619358566702e-02
5.150150150150150097e+00 1.405058755420367581e-02
5.160160160160160103e+00 1.418487228957812304e-02
5.170170170170170110e+00 1.431915702495257202e-02
5.180180180180180116e+00 1.445360229056265669e-02
5.190190190190190123e+00 1.458981879772574750e-02
5.200200200200200129e+00 1.472603530488884004e-02
5.210210210210210136e+00 1.486227800734833682e-02
5.220220220220220142e+00 1.500040657994261908e-02
5.230230230230230148e+00 1.513853515253689962e-02
5.240240240240240155e+00 1.527666372513118362e-02
5.250250250250250161e+00 1.541657871093888785e-02
5.260260260260260168e+00 1.555659906920872117e-02
5.270270270270270174e+00 1.569661942747855449e-02
5.280280280280280181e+00 1.583827668175805808e-02
5.290290290290290187e+00 1.598016799214775630e-02
5.300300300300300194e+00 1.612205930253745798e-02
5.310310310310310200e+00 1.626544045275410064e-02
5.320320320320320207e+00 1.640918134703819864e-02
5.330330330330330213e+00 1.655292224132229664e-02
5.340340340340340219e+00 1.669800850533796274e-02
5.350350350350350226e+00 1.684357709929814803e-02
5.360360360360360232e+00 1.698914569325832985e-02
5.370370370370370239e+00 1.713591789253208347e-02
5.380380380380380245e+00 1.728329180419672928e-02
5.390390390390390252e+00 1.743066571586138203e-02
5.400400400400400258e+00 1.757910428837458974e-02
5.410410410410410265e+00 1.772826065583792826e-02
5.420420420420420271e+00 1.787741702330127372e-02
5.430430430430430278e+00 1.802750203621740835e-02
5.440440440440440284e+00 1.817841753505562707e-02
5.450450450450450290e+00 1.832933303389384233e-02
5.460460460460460297e+00 1.848104419596358072e-02
5.470470470470470303e+00 1.863369505626640346e-02
5.480480480480480310e+00 1.878634591656922273e-02
5.490490490490490316e+00 1.893966259029148530e-02
5.500500500500500323e+00 1.909402461332738304e-02
5.510510510510510329e+00 1.924838663636327732e-02
5.520520520520520336e+00 1.940328784991315544e-02
5.530530530530530342e+00 1.955933642444727602e-02
5.540540540540540349e+00 1.971538499898139660e-02
5.550550550550550355e+00 1.987184945791594867e-02
5.560560560560560361e+00 2.002955957619927119e-02
5.570570570570570368e+00 2.018726969448259370e-02
5.580580580580580374e+00 2.034527579323534494e-02
5.590590590590590381e+00 2.050462206668409934e-02
5.600600600600600387e+00 2.066396834013285375e-02
5.610610610610610394e+00 2.082349417330813315e-02
5.620620620620620400e+00 2.098445084789162321e-02
5.630630630630630407e+00 2.114540752247511327e-02
5.640640640640640413e+00 2.130643089595270559e-02
5.650650650650650419e+00 2.146897186730819043e-02
5.660660660660660426e+00 2.163151283866367527e-02
5.670670670670670432e+00 2.179405381001916359e-02
5.680680680680680439e+00 2.195811010881685774e-02
5.690690690690690445e+00 2.212220893710892256e-02
5.700700700700700452e+00 2.228630776540098737e-02
5.710710710710710458e+00 2.245178963293565158e-02
5.720720720720720465e+00 2.261741955747768873e-02
5.730730730730730471e+00 2.278304948201972241e-02
5.740740740740740478e+00 2.294993361643856908e-02
5.750750750750750484e+00 2.311706757009297439e-02
5.760760760760760490e+00 2.328420152374738664e-02
5.770770770770770497e+00 2.345246439140176442e-02
5.780780780780780503e+00 2.362107501477490532e-02
5.790790790790790510e+00 2.378968563814804621e-02
5.800800800800800516e+00 2.395930348371610313e-02
5.810810810810810523e+00 2.412936313916363984e-02
5.820820820820820529e+00 2.429942279461117655e-02
5.830830830830830536e+00 2.447037165110587525e-02
5.840840840840840542e+00 2.464185243656326005e-02
5.850850850850850549e+00 2.481333322202064137e-02
5.860860860860860555e+00 2.498558892069115481e-02
5.870870870870870561e+00 2.515846268334273605e-02
5.880880880880880568e+00 2.533133644599431730e-02
5.890890890890890574e+00 2.550487462612873943e-02
5.900900900900900581e+00 2.567911297592931005e-02
5.910910910910910587e+00 2.585335132572988068e-02
5.920920920920920594e+00 2.602814744436644789e-02
5.930930930930930600e+00 2.620372176742688519e-02
5.940940940940940607e+00 2.637929609048732596e-02
5.950950950950950613e+00 2.655532543204107074e-02
5.960960960960960620e+00 2.673220690389009960e-02
