5.000000000000000000e+00 1.958733084651087877e-02
5.010010010010010006e+00 1.973157976685540466e-02
5.020020020020020013e+00 1.987582868719993054e-02
5.030030030030030019e+00 2.002058872100343639e-02
5.040040040040040026e+00 2.016706860363072160e-02
5.050050050050050032e+00 2.031354848625800680e-02
5.060060060060060039e+00 2.046049649471161358e-02
5.070070070070070045e+00 2.060916695209940794e-02
5.080080080080080052e+00 2.075783740948720230e-02
5.090090090090090058e+00 2.090693414410475792e-02
5.100100100100100065e+00 2.105775425973644213e-02
5.110110110110110071e+00 2.120857437536812981e-02
5.120120120120120077e+00 2.135978009150679008e-02
5.130130130130130084e+00 2.151270846578788240e-02
5.140140140140140090e+00 2.166563684006897472e-02
5.150150150150150097e+00 2.181891133982162209e-02
5.160160160160160103e+00 2.197390613482841024e-02
5.170170170170170110e+00 2.212890092983520185e-02
5.180180180180180116e+00 2.228420360384076801e-02
5.190190190190190123e+00 2.244122258687369920e-02
5.200200200200200129e+00 2.259824156990663038e-02
5.210210210210210136e+00 2.275553143805423770e-02
5.220220220220220142e+00 2.291453202397434816e-02
5.230230230230230148e+00 2.307353260989445862e-02
5.240240240240240155e+00 2.323276836090234013e-02
5.250250250250250161e+00 2.339370765323441417e-02
5.260260260260260168e+00 2.355464694556648822e-02
5.270270270270270174e+00 2.371578697542131922e-02
5.280280280280280181e+00 2.387862180621191238e-02
5.290290290290290187e+00 2.404145663700250554e-02
5.300300300300300194e+00 2.420445908624884249e-02
5.310310310310310200e+00 2.436914605467198347e-02
5.320320320320320207e+00 2.453383302309511751e-02
5.330330330330330213e+00 2.469865581296870616e-02
5.340340340340340219e+00 2.486515132267613781e-02
5.350350350350350226e+00 2.503164683238356600e-02
5.360360360360360232e+00 2.519824769978589590e-02
5.370370370370370239e+00 2.536650799500255599e-02
5.380380380380380245e+00 2.553476829021920913e-02
5.390390390390390252e+00 2.570310482153410209e-02
5.400400400400400258e+00 2.587308602190280249e-02
5.410410410410410265e+00 2.604306722227149942e-02
5.420420420420420271e+00 2.621309688602741980e-02
5.430430430430430278e+00 2.638475502021020089e-02
5.440440440440440284e+00 2.655641315439297850e-02
5.450450450450450290e+00 2.672809333277791424e-02
5.460460460460460297e+00 2.690138437082421202e-02
5.470470470470470303e+00 2.707467540887051327e-02
5.480480480480480310e+00 2.724796644691681105e-02
5.490490490490490316e+00 2.742284331260289379e-02
5.500500500500500323e+00 2.759772319709723198e-02
5.510510510510510329e+00 2.777260308159156671e-02
5.520520520520520336e+00 2.794900103270288316e-02
5.530530530530530342e+00 2.812542570870731756e-02
5.540540540540540349e+00 2.830185038471175543e-02
5.550550550550550355e+00 2.847972675341324880e-02
5.560560560560560361e+00 2.865765219722194238e-02
5.570570570570570368e+00 2.883557764103063942e-02
5.580580580580580374e+00 2.901488981553521779e-02
5.590590590590590381e+00 2.919427206226006197e-02
5.600600600600600387e+00 2.937365430898490615e-02
5.610610610610610394e+00 2.955435975836452622e-02
5.620620620620620400e+00 2.973515492837263199e-02
5.630630630630630407e+00 2.991595009838073776e-02
5.640640640640640413e+00 3.009800639633857314e-02
5.650650650650650419e+00 3.028017072056416598e-02
5.660660660660660426e+00 3.046233504478975535e-02
5.670670670670670432e+00 3.064569989241434228e-02
5.680680680680680439e+00 3.082918973656815706e-02
5.690690690690690445e+00 3.101267958072197531e-02
5.700700700700700452e+00 3.119731082824580767e-02
5.710710710710710458e+00 3.138208271594676579e-02
5.720720720720720465e+00 3.156685460364772738e-02
5.730730730730730471e+00 3.175271027123335865e-02
5.740740740740740478e+00 3.193872090608790293e-02
