5.000000000000000000e+00 2.597642638464485454e-02
5.010010010010010006e+00 2.608259545503340687e-02
5.020020020020020013e+00 2.618876452542195921e-02
5.030030030030030019e+00 2.629614715495598096e-02
5.040040040040040026e+00 2.640419334699259032e-02
5.050050050050050032e+00 2.651223953902919969e-02
5.060060060060060039e+00 2.662159818837414940e-02
5.070070070070070045e+00 2.673146470954853096e-02
5.080080080080080052e+00 2.684133123072291599e-02
5.090090090090090058e+00 2.695260064740202799e-02
5.100100100100100065e+00 2.706423070786583007e-02
5.110110110110110071e+00 2.717586076832962869e-02
5.120120120120120077e+00 2.728897575340928291e-02
5.130130130130130084e+00 2.740231262377636201e-02
5.140140140140140090e+00 2.751564949414343764e-02
5.150150150150150097e+00 2.763054497587866948e-02
5.160160160160160103e+00 2.774553204356512356e-02
5.170170170170170110e+00 2.786054939262238087e-02
5.180180180180180116e+00 2.797713021666674640e-02
5.190190190190190123e+00 2.809371104071111194e-02
5.200200200200200129e+00 2.821043562477044964e-02
5.210210210210210136e+00 2.832855398908189909e-02
5.220220220220220142e+00 2.844667235339334507e-02
5.230230230230230148e+00 2.856503962661847279e-02
5.240240240240240155e+00 2.868463959160657412e-02
5.250250250250250161e+00 2.880423955659468238e-02
5.260260260260260168e+00 2.892418532356562030e-02
5.270270270270270174e+00 2.904521127611181183e-02
5.280280280280280181e+00 2.916623722865800683e-02
5.290290290290290187e+00 2.928769770869766448e-02
5.300300300300300194e+00 2.941009441043460071e-02
5.310310310310310200e+00 2.953249111217153694e-02
5.320320320320320207e+00 2.965540300133865173e-02
5.330330330330330213e+00 2.977911563520886998e-02
5.340340340340340219e+00 2.990282826907909169e-02
5.350350350350350226e+00 3.002712879978892621e-02
5.360360360360360232e+00 3.015210301486002942e-02
5.370370370370370239e+00 3.027707722993113609e-02
5.380380380380380245e+00 3.040270422817354518e-02
5.390390390390390252e+00 3.052888618269202284e-02
5.400400400400400258e+00 3.065506813721049356e-02
5.410410410410410265e+00 3.078196007734236919e-02
5.420420420420420271e+00 3.090929648001270597e-02
5.430430430430430278e+00 3.103663288268304274e-02
5.440440440440440284e+00 3.116472893977943748e-02
5.450450450450450290e+00 3.129316708926058871e-02
5.460460460460460297e+00 3.142160523874174688e-02
5.470470470470470303e+00 3.155084533849680795e-02
5.480480480480480310e+00 3.168033316111135145e-02
5.490490490490490316e+00 3.180982098372589495e-02
5.500500500500500323e+00 3.194014584990090277e-02
5.510510510510510329e+00 3.207063193555714786e-02
5.520520520520520336e+00 3.220111802121339295e-02
5.530530530530530342e+00 3.233246922063522794e-02
5.540540540540540349e+00 3.246390285696572342e-02
5.550550550550550355e+00 3.259533649329622584e-02
5.560560560560560361e+00 3.272765647841529429e-02
5.570570570570570368e+00 3.285998768313927454e-02
5.580580580580580374e+00 3.299237148536462993e-02
5.590590590590590381e+00 3.312555103688492875e-02
5.600600600600600387e+00 3.325873058840522756e-02
5.610610610610610394e+00 3.339201932828585878e-02
5.620620620620620400e+00 3.352599879453391912e-02
5.630630630630630407e+00 3.365997826078197946e-02
5.640640640640640413e+00 3.379411646218192372e-02
5.650650650650650419e+00 3.392884822772800762e-02
5.660660660660660426e+00 3.406357999327408459e-02
5.670670670670670432e+00 3.419851318646497523e-02
5.680680680680680439e+00 3.433395047791233667e-02
5.690690690690690445e+00 3.446938776935971199e-02
5.700700700700700452e+00 3.460506252337276767e-02
5.710710710710710458e+00 3.474115943305815940e-02
5.720720720720720465e+00 3.487725634274356501e-02
5.730730730730730471e+00 3.501362029540724952e-02
5.740740740740740478e+00 3.515033180343162672e-02
5.750750750750750484e+00 3.528704331145600392e-02
5.760760760760760490e+00 3.542404519715537659e-02
5.770770770770770497e+00 3.556132719177110268e-02
5.780780780780780503e+00 3.569860918638682185e-02
5.790790790790790510e+00 3.583619886158362355e-02
5.800800800800800516e+00 3.597400815796639867e-02
5.810810810810810523e+00 3.611181745434918766e-02
5.820820820820820529e+00 3.624994592090455964e-02
5.830830830830830536e+00 3.638824027833990893e-02
5.840840840840840542e+00 3.652653463577527210e-02
5.850850850850850549e+00 3.666515406211960648e-02
5.860860860860860555e+00 3.680389219963548647e-02
5.870870870870870561e+00 3.694263033715136646e-02
5.880880880880880568e+00 3.708169407734807077e-02
5.890890890890890574e+00 3.722083568782654645e-02
5.900900900900900581e+00 3.735997729830502906e-02
5.910910910910910587e+00 3.749943990905682534e-02
5.920920920920920594e+00 3.763894567185897821e-02
5.930930930930930600e+00 3.777845143466113803e-02
5.940940940940940607e+00 3.791826869030958530e-02
5.950950950950950613e+00 3.805810028244886734e-02
5.960960960960960620e+00 3.819794067425787837e-02
5.970970970970970626e+00 3.833806078015862540e-02
5.980980980980980632e+00 3.847818088605936548e-02
5.990990990990990639e+00 3.861832747442767166e-02
6.001001001001000645e+00 3.875869979430518475e-02
6.011011011011010652e+00 3.889907211418269090e-02
6.021021021021020658e+00 3.903948337425595938e-02
6.031031031031030665e+00 3.918007263115719924e-02
6.041041041041040671e+00 3.932066188805843215e-02
6.051051051051050678e+00 3.946129754787447430e-02
6.061061061061060684e+00 3.960206949341668614e-02
6.071071071071070691e+00 3.974284143895888410e-02
6.081081081081080697e+00 3.988366248648176488e-02
6.091091091091090703e+00 4.002458390532893234e-02
6.101101101101100710e+00 4.016550532417608593e-02
6.111111111111110716e+00 4.030647401261365503e-02
6.121121121121120723e+00 4.044751272572982143e-02
6.131131131131130729e+00 4.058855143884600170e-02
6.141141141141140736e+00 4.072963129030768986e-02
6.151151151151150742e+00 4.087075615702703835e-02
