5.000000000000000000e+00 2.067717915822533947e-02
5.010010010010010006e+00 2.083369072652360016e-02
5.020020020020020013e+00 2.099020229482186431e-02
5.030030030030030019e+00 2.114671386312012499e-02
5.040040040040040026e+00 2.130467067958576738e-02
5.050050050050050032e+00 2.146317185163867935e-02
5.060060060060060039e+00 2.162167302369159827e-02
5.070070070070070045e+00 2.178143447612050643e-02
5.080080080080080052e+00 2.194186681638671602e-02
5.090090090090090058e+00 2.210229915665292560e-02
5.100100100100100065e+00 2.226381520874563466e-02
5.110110110110110071e+00 2.242611989149024751e-02
5.120120120120120077e+00 2.258842457423486036e-02
5.130130130130130084e+00 2.275164492345504649e-02
5.140140140140140090e+00 2.291576280714138769e-02
5.150150150150150097e+00 2.307988069082772889e-02
5.160160160160160103e+00 2.324475481996645526e-02
5.170170170170170110e+00 2.341062651963699004e-02
5.180180180180180116e+00 2.357649821930752135e-02
5.190190190190190123e+00 2.374297544675667629e-02
5.200200200200200129e+00 2.391054140434164393e-02
5.210210210210210136e+00 2.407810736192661505e-02
5.220220220220220142e+00 2.424613689063009198e-02
5.230230230230230148e+00 2.441533744313222412e-02
5.240240240240240155e+00 2.458453799563435280e-02
5.250250250250250161e+00 2.475406896069000731e-02
5.260260260260260168e+00 2.492484440620224354e-02
5.270270270270270174e+00 2.509561985171447976e-02
5.280280280280280181e+00 2.526660136660394823e-02
5.290290290290290187e+00 2.543889202812522204e-02
5.300300300300300194e+00 2.561118268964649586e-02
5.310310310310310200e+00 2.578356389107395313e-02
5.320320320320320207e+00 2.595731017809651750e-02
5.330330330330330213e+00 2.613105646511908534e-02
5.340340340340340219e+00 2.630480275214165317e-02
5.350350350350350226e+00 2.647992902429243886e-02
5.360360360360360232e+00 2.665507149214080274e-02
5.370370370370370239e+00 2.683021395998916661e-02
5.380380380380380245e+00 2.700657919230256554e-02
5.390390390390390252e+00 2.718305859921175960e-02
5.400400400400400258e+00 2.735953800612095019e-02
5.410410410410410265e+00 2.753709191760907865e-02
5.420420420420420271e+00 2.771484927953603988e-02
5.430430430430430278e+00 2.789260664146299765e-02
5.440440440440440284e+00 2.807129919210173130e-02
5.450450450450450290e+00 2.825027583526959485e-02
5.460460460460460297e+00 2.842925247843745493e-02
5.470470470470470303e+00 2.860903390463212861e-02
5.480480480480480310e+00 2.878917151581326939e-02
5.490490490490490316e+00 2.896930912699441363e-02
5.500500500500500323e+00 2.915012997562514696e-02
5.510510510510510329e+00 2.933137065017340367e-02
5.520520520520520336e+00 2.951261132472165691e-02
5.530530530530530342e+00 2.969442248577703475e-02
5.540540540540540349e+00 2.987670877342485376e-02
5.550550550550550355e+00 3.005899506107267277e-02
5.560560560560560361e+00 3.024174779888248038e-02
