5.000000000000000000e+00 1.259934878812250976e-02
5.010010010010010006e+00 1.271564113854680919e-02
5.020020020020020013e+00 1.283193348897111036e-02
5.030030030030030019e+00 1.294822583939540979e-02
5.040040040040040026e+00 1.306451818981970922e-02
5.050050050050050032e+00 1.318081054024401039e-02
5.060060060060060039e+00 1.329710289066830982e-02
5.070070070070070045e+00 1.341339524109260925e-02
5.080080080080080052e+00 1.352968759151691042e-02
5.090090090090090058e+00 1.364597994194120985e-02
5.100100100100100065e+00 1.376227229236551101e-02
5.110110110110110071e+00 1.387856464278980871e-02
5.120120120120120077e+00 1.399485699321410988e-02
5.130130130130130084e+00 1.411210766967949115e-02
5.140140140140140090e+00 1.422937670787497236e-02
5.150150150150150097e+00 1.434664574607045356e-02
5.160160160160160103e+00 1.446471004316172114e-02
5.170170170170170110e+00 1.458291084339092755e-02
5.180180180180180116e+00 1.470111164362013743e-02
5.190190190190190123e+00 1.481995622259570447e-02
5.200200200200200129e+00 1.493904401475982212e-02
5.210210210210210136e+00 1.505813180692394150e-02
5.220220220220220142e+00 1.517772346497579805e-02
5.230230230230230148e+00 1.529765370135951000e-02
5.240240240240240155e+00 1.541758393774322194e-02
5.250250250250250161e+00 1.553788963960083327e-02
5.260260260260260168e+00 1.565861805938994697e-02
5.270270270270270174e+00 1.577934647917906413e-02
5.280280280280280181e+00 1.590033338789094072e-02
5.290290290290290187e+00 1.602181607941266170e-02
5.300300300300300194e+00 1.614329877093438267e-02
5.310310310310310200e+00 1.626493427781725357e-02
5.320320320320320207e+00 1.638712773846060650e-02
5.330330330330330213e+00 1.650932119910395596e-02
5.340340340340340219e+00 1.663157295285033407e-02
5.350350350350350226e+00 1.675443414663256927e-02
5.360360360360360232e+00 1.687729534041480448e-02
5.370370370370370239e+00 1.700015653419703968e-02
5.380380380380380245e+00 1.712361768810225990e-02
5.390390390390390252e+00 1.724710410085383491e-02
5.400400400400400258e+00 1.737059051360541340e-02
5.410410410410410265e+00 1.749456215648703336e-02
5.420420420420420271e+00 1.761863184863522030e-02
5.430430430430430278e+00 1.774270154078340725e-02
5.440440440440440284e+00 1.786715288453625053e-02
5.450450450450450290e+00 1.799176454147377938e-02
5.460460460460460297e+00 1.811637619841130822e-02
5.470470470470470303e+00 1.824127686811255825e-02
5.480480480480480310e+00 1.836638984814413858e-02
5.490490490490490316e+00 1.849150282817571891e-02
5.500500500500500323e+00 1.861682288445272795e-02
