5.000000000000000000e+00 1.224675066256521866e-02
5.010010010010010006e+00 1.237450843329542492e-02
5.020020020020020013e+00 1.250226620402563292e-02
5.030030030030030019e+00 1.263002397475584092e-02
5.040040040040040026e+00 1.275778174548604718e-02
5.050050050050050032e+00 1.288553951621625518e-02
5.060060060060060039e+00 1.301329728694646144e-02
5.070070070070070045e+00 1.314105505767666944e-02
5.080080080080080052e+00 1.326966699784717929e-02
5.090090090090090058e+00 1.339953852616289701e-02
5.100100100100100065e+00 1.352941005447861299e-02
5.110110110110110071e+00 1.365991889134041300e-02
5.120120120120120077e+00 1.379188890021616418e-02
5.130130130130130084e+00 1.392385890909191536e-02
5.140140140140140090e+00 1.405625229187625926e-02
5.150150150150150097e+00 1.419030480891036138e-02
5.160160160160160103e+00 1.432435732594446523e-02
5.170170170170170110e+00 1.445862241984216708e-02
5.180180180180180116e+00 1.459474079560900590e-02
5.190190190190190123e+00 1.473085917137584473e-02
5.200200200200200129e+00 1.486698266851823116e-02
5.210210210210210136e+00 1.500514959450404209e-02
5.220220220220220142e+00 1.514331652048985129e-02
5.230230230230230148e+00 1.528148344647566222e-02
5.240240240240240155e+00 1.542148217685664763e-02
5.250250250250250161e+00 1.556167970299230166e-02
5.260260260260260168e+00 1.570187722912795916e-02
5.270270270270270174e+00 1.584368779624353157e-02
5.280280280280280181e+00 1.598589734804953602e-02
5.290290290290290187e+00 1.612810689985554047e-02
5.300300300300300194e+00 1.627171403284637455e-02
5.310310310310310200e+00 1.641591642820696903e-02
5.320320320320320207e+00 1.656011882356756004e-02
5.330330330330330213e+00 1.670550683682524989e-02
5.340340340340340219e+00 1.685168230240900039e-02
5.350350350350350226e+00 1.699785776799275089e-02
5.360360360360360232e+00 1.714501057081853005e-02
5.370370370370370239e+00 1.729313875816457582e-02
5.380380380380380245e+00 1.744126694551061812e-02
5.390390390390390252e+00 1.759016805161519800e-02
5.400400400400400258e+00 1.774022805290409455e-02
5.410410410410410265e+00 1.789028805419298762e-02
5.420420420420420271e+00 1.804092059104529799e-02
5.430430430430430278e+00 1.819289095457449559e-02
5.440440440440440284e+00 1.834486131810368625e-02
5.450450450450450290e+00 1.849720803613651154e-02
5.460460460460460297e+00 1.865106678152035971e-02
5.470470470470470303e+00 1.880492552690420788e-02
5.480480480480480310e+00 1.895896880858459824e-02
5.490490490490490316e+00 1.911469344169894682e-02
5.500500500500500323e+00 1.927041807481329541e-02
5.510510510510510329e+00 1.942614270792764747e-02
5.520520520520520336e+00 1.958370747127719663e-02
5.530530530530530342e+00 1.974127499896861579e-02
5.540540540540540349e+00 1.989884252666003495e-02
5.550550550550550355e+00 2.005804407265843886e-02
5.560560560560560361e+00 2.021743101723771224e-02
5.570570570570570368e+00 2.037681796181698562e-02
5.580580580580580374e+00 2.053763715198556744e-02
5.590590590590590381e+00 2.069881956552473146e-02
5.600600600600600387e+00 2.086000197906390241e-02
5.610610610610610394e+00 2.102241935616673899e-02
5.620620620620620400e+00 2.118537283461867024e-02
5.630630630630630407e+00 2.134832631307060150e-02
5.640640640640640413e+00 2.151232210946842777e-02
5.650650650650650419e+00 2.167702180662683595e-02
5.660660660660660426e+00 2.184172150378524413e-02
5.670670670670670432e+00 2.200727564971870567e-02
5.680680680680680439e+00 2.217369629103634054e-02
5.690690690690690445e+00 2.234011693235397542e-02
5.700700700700700452e+00 2.250720906416286277e-02
5.710710710710710458e+00 2.267532496044454352e-02
5.720720720720720465e+00 2.284344085672621733e-02
5.730730730730730471e+00 2.301205032501104156e-02
5.740740740740740478e+00 2.318183538599729449e-02
5.750750750750750484e+00 2.335162044698355088e-02
5.760760760760760490e+00 2.352172632471555974e-02
5.770770770770770497e+00 2.369315407257202577e-02
5.780780780780780503e+00 2.386458182042849180e-02
5.790790790790790510e+00 2.403616291101412852e-02
5.800800800800800516e+00 2.420920649374064607e-02
5.810810810810810523e+00 2.438225007646716014e-02
5.820820820820820529e+00 2.455529365919367768e-02
5.830830830830830536e+00 2.472991712654481686e-02
5.840840840840840542e+00 2.490454933131721130e-02
5.850850850850850549e+00 2.507918153608960227e-02
5.860860860860860555e+00 2.525520948611409411e-02
5.870870870870870561e+00 2.543140275257097654e-02
5.880880880880880568e+00 2.560759601902785204e-02
5.890890890890890574e+00 2.578500616015533264e-02
5.900900900900900581e+00 2.596273259364081584e-02
5.910910910910910587e+00 2.614045902712629904e-02
5.920920920920920594e+00 2.631922884333881552e-02
5.930930930930930600e+00 2.649846022811094826e-02
5.940940940940940607e+00 2.667769161288308447e-02
5.950950950950950613e+00 2.685779837160447506e-02
5.960960960960960620e+00 2.703850618401914055e-02
5.970970970970970626e+00 2.721921399643380951e-02
5.980980980980980632e+00 2.740063475641035459e-02
5.990990990990990639e+00 2.758279017808772104e-02
6.001001001001000645e+00 2.776494559976509097e-02
6.011011011011010652e+00 2.794765721894051230e-02
6.021021021021020658e+00 2.813123114992176904e-02
6.031031031031030665e+00 2.831480508090301884e-02
6.041041041041040671e+00 2.849878422429027308e-02
6.051051051051050678e+00 2.868374729619027619e-02
6.061061061061060684e+00 2.886871036809027583e-02
6.071071071071070691e+00 2.905393351564231064e-02
6.081081081081080697e+00 2.924025610480332493e-02
6.091091091091090703e+00 2.942657869396433923e-02
6.101101101101100710e+00 2.961302214844576189e-02
6.111111111111110716e+00 2.980067438909641750e-02
6.121121121121120723e+00 2.998832662974706964e-02
6.131131131131130729e+00 3.017597887039772178e-02
6.141141141141140736e+00 3.036491832203092392e-02
6.151151151151150742e+00 3.055387011945346135e-02
6.161161161161160749e+00 3.074282191687599530e-02
6.171171171171170755e+00 3.093290347041733473e-02
6.181181181181180762e+00 3.112312451412545602e-02
6.191191191191190768e+00 3.131334555783358425e-02
6.201201201201200774e+00 3.150454482916620336e-02
6.211211211211210781e+00 3.169600460609516002e-02
6.221221221221220787e+00 3.188746438302412362e-02
6.231231231231230794e+00 3.207975685557004630e-02
6.241241241241240800e+00 3.227242466327946008e-02
6.251251251251250807e+00 3.246509247098885997e-02
6.261261261261260813e+00 3.265845350361683275e-02
6.271271271271270820e+00 3.285229846350581212e-02
6.281281281281280826e+00 3.304614342339479843e-02
6.291291291291290833e+00 3.324054825833405030e-02
6.301301301301300839e+00 3.343553932886839802e-02
6.311311311311310845e+00 3.363053039940275962e-02
6.321321321321320852e+00 3.382595417016207029e-02
6.331331331331330858e+00 3.402206016011143780e-02
6.341341341341340865e+00 3.421816615006079837e-02
6.351351351351350871e+00 3.441458388935185464e-02
6.361361361361360878e+00 3.461177347103457091e-02
6.371371371371370884e+00 3.480896305271728025e-02
6.381381381381380891e+00 3.500634970038130761e-02
6.391391391391390897e+00 3.520459142291455790e-02
6.401401401401400904e+00 3.540283314544780818e-02
6.411411411411410910e+00 3.560116355638463098e-02
6.421421421421420916e+00 3.580042585893599555e-02
6.431431431431430923e+00 3.599968816148736706e-02
6.441441441441440929e+00 3.619895046403873162e-02
6.451451451451450936e+00 3.639918833862176156e-02
6.461461461461460942e+00 3.659943956365832585e-02
6.471471471471470949e+00 3.679969078869490401e-02
6.481481481481480955e+00 3.700079017225345324e-02
6.491491491491490962e+00 3.720199857878418725e-02
6.501501501501500968e+00 3.740320698531492821e-02
6.511511511511510975e+00 3.760514245527115523e-02
6.521521521521520981e+00 3.780727623207742749e-02
6.531531531531530987e+00 3.800941000888371363e-02
6.541541541541540994e+00 3.821215610263982432e-02
6.551551551551551000e+00 3.841518338148875583e-02
6.561561561561561007e+00 3.861821066033770122e-02
6.571571571571571013e+00 3.882174188316953739e-02
6.581581581581581020e+00 3.902563075200463083e-02
6.591591591591591026e+00 3.922951962083971733e-02
6.601601601601601033e+00 3.943381045377605809e-02
6.611611611611611927e+00 3.963852896987896807e-02
6.621621621621621934e+00 3.984324748598185029e-02
6.631631631631631940e+00 4.004827239366688663e-02
6.641641641641641947e+00 4.025378859678396815e-02
6.651651651651651953e+00 4.045930479990104273e-02
6.661661661661661959e+00 4.066503823843749255e-02
6.671671671671671966e+00 4.087132016386462591e-02
6.681681681681681972e+00 4.107760208929175233e-02
6.691691691691691979e+00 4.128401851406182654e-02
6.701701701701701985e+00 4.149103420568064915e-02
6.711711711711711992e+00 4.169804989729946482e-02
6.721721721721721998e+00 4.190512377076123507e-02
6.731731731731732005e+00 4.211284129401993842e-02
6.741741741741742011e+00 4.232055881727864177e-02
6.751751751751752018e+00 4.252827634053733818e-02
6.761761761761762024e+00 4.273665207156593371e-02
6.771771771771772030e+00 4.294503952639704830e-02
6.781781781781782037e+00 4.315342698122815596e-02
6.791791791791792043e+00 4.336237728540179304e-02
6.801801801801802050e+00 4.357140281907036228e-02
6.811811811811812056e+00 4.378042835273893846e-02
6.821821821821822063e+00 4.398992782033439575e-02
6.831831831831832069e+00 4.419955964020853140e-02
6.841841841841842076e+00 4.440919146008267399e-02
6.851851851851852082e+00 4.461921473201960892e-02
6.861861861861862089e+00 4.482942111825630183e-02
6.871871871871872095e+00 4.503962750449299474e-02
6.881881881881882101e+00 4.525014927987155988e-02
6.891891891891892108e+00 4.546089859801027977e-02
6.901901901901902114e+00 4.567164791614899272e-02
6.911911911911912121e+00 4.588264295973795703e-02
6.921921921921922127e+00 4.609390367319457504e-02
6.931931931931932134e+00 4.630516438665119305e-02
6.941941941941942140e+00 4.651660753632348710e-02
6.951951951951952147e+00 4.672834821877688144e-02
6.961961961961962153e+00 4.694008890123028271e-02
6.971971971971972160e+00 4.715195507534313685e-02
6.981981981981982166e+00 4.736414442300732053e-02
6.991991991991992172e+00 4.757633377067149727e-02
7.002002002002002179e+00 4.778859797538820287e-02
7.012012012012012185e+00 4.800120481916238940e-02
7.022022022022022192e+00 4.821381166293658288e-02
7.032032032032032198e+00 4.842644899948690684e-02
7.042042042042042205e+00 4.863944231697627657e-02
7.052052052052052211e+00 4.885243563446566017e-02
