5.000000000000000000e+00 1.073504768062133984e-02
5.010010010010010006e+00 1.083174642332444988e-02
5.020020020020020013e+00 1.092844516602755993e-02
5.030030030030030019e+00 1.102514390873066824e-02
5.040040040040040026e+00 1.112184265143377829e-02
5.050050050050050032e+00 1.121854139413688833e-02
5.060060060060060039e+00 1.131524013683999665e-02
5.070070070070070045e+00 1.141193887954310669e-02
5.080080080080080052e+00 1.150949264457887082e-02
5.090090090090090058e+00 1.160713418398796187e-02
5.100100100100100065e+00 1.170477572339705293e-02
5.110110110110110071e+00 1.180315302652029316e-02
5.120120120120120077e+00 1.190170314053317323e-02
5.130130130130130084e+00 1.200025325454605329e-02
5.140140140140140090e+00 1.209942660653182123e-02
5.150150150150150097e+00 1.219885119504012481e-02
5.160160160160160103e+00 1.229827578354842667e-02
5.170170170170170110e+00 1.239821781700949435e-02
5.180180180180180116e+00 1.249848295937219106e-02
5.190190190190190123e+00 1.259874810173488430e-02
5.200200200200200129e+00 1.269943160536568354e-02
5.210210210210210136e+00 1.280050361613358813e-02
5.220220220220220142e+00 1.290157562690149619e-02
5.230230230230230148e+00 1.300297357879851186e-02
5.240240240240240155e+00 1.310481906163359946e-02
5.250250250250250161e+00 1.320666454446868705e-02
5.260260260260260168e+00 1.330875014450622756e-02
5.270270270270270174e+00 1.341133604424681915e-02
5.280280280280280181e+00 1.351392194398740899e-02
5.290290290290290187e+00 1.361666864522963726e-02
5.300300300300300194e+00 1.371996229805842217e-02
5.310310310310310200e+00 1.382325595088720709e-02
5.320320320320320207e+00 1.392663749001939871e-02
5.330330330330330213e+00 1.403060667169833686e-02
5.340340340340340219e+00 1.413457585337727848e-02
5.350350350350350226e+00 1.423856628014148230e-02
5.360360360360360232e+00 1.434317925228298894e-02
5.370370370370370239e+00 1.444779222442449558e-02
5.380380380380380245e+00 1.455240519656600048e-02
5.390390390390390252e+00 1.465759148439651008e-02
5.400400400400400258e+00 1.476281703874658680e-02
5.410410410410410265e+00 1.486804259309666178e-02
5.420420420420420271e+00 1.497375628405693028e-02
5.430430430430430278e+00 1.507956378477108735e-02
5.440440440440440284e+00 1.518537128548524615e-02
5.450450450450450290e+00 1.529158814762515001e-02
5.460460460460460297e+00 1.539794757152354067e-02
5.470470470470470303e+00 1.550430699542193133e-02
5.480480480480480310e+00 1.561100325562692764e-02
5.490490490490490316e+00 1.571788523041983687e-02
5.500500500500500323e+00 1.582476720521274610e-02
5.510510510510510329e+00 1.593191957146921148e-02
5.520520520520520336e+00 1.603929541194897695e-02
5.530530530530530342e+00 1.614667125242874243e-02
5.540540540540540349e+00 1.625425693504326669e-02
5.550550550550550355e+00 1.636209867724318368e-02
5.560560560560560361e+00 1.646994041944310413e-02
5.570570570570570368e+00 1.657793715121752207e-02
5.580580580580580374e+00 1.668621758454252868e-02
5.590590590590590381e+00 1.679449801786753529e-02
5.600600600600600387e+00 1.690288407323265255e-02
5.610610610610610394e+00 1.701157677057057657e-02
5.620620620620620400e+00 1.712026946790849713e-02
5.630630630630630407e+00 1.722902368102089202e-02
5.640640640640640413e+00 1.733810302684699739e-02
5.650650650650650419e+00 1.744718237267310276e-02
5.660660660660660426e+00 1.755628415448042684e-02
5.670670670670670432e+00 1.766572537097131981e-02
5.680680680680680439e+00 1.777516658746221626e-02
5.690690690690690445e+00 1.788460780395310923e-02
5.700700700700700452e+00 1.799437511292020786e-02
5.710710710710710458e+00 1.810415428409676772e-02
5.720720720720720465e+00 1.821393345527333452e-02
5.730730730730730471e+00 1.832398591640840846e-02
5.740740740740740478e+00 1.843408001033043295e-02
5.750750750750750484e+00 1.854417410425245744e-02
5.760760760760760490e+00 1.865449385537031046e-02
5.770770770770770497e+00 1.876488074440824105e-02
5.780780780780780503e+00 1.887526763344616471e-02
5.790790790790790510e+00 1.898583746562562680e-02
5.800800800800800516e+00 1.909649594483803919e-02
5.810810810810810523e+00 1.920715442405045159e-02
5.820820820820820529e+00 1.931795779179957401e-02
5.830830830830830536e+00 1.942886759544687134e-02
5.840840840840840542e+00 1.953977739909416519e-02
5.850850850850850549e+00 1.965079842957256906e-02
5.860860860860860555e+00 1.976194024580039954e-02
5.870870870870870561e+00 1.987308206202822655e-02
5.880880880880880568e+00 1.998430556334113845e-02
5.890890890890890574e+00 2.009566104706852346e-02
5.900900900900900581e+00 2.020701653079590501e-02
5.910910910910910587e+00 2.031842799937519720e-02
5.920920920920920594e+00 2.042997978342483631e-02
5.930930930930930600e+00 2.054153156747448236e-02
5.940940940940940607e+00 2.065311719456265627e-02
5.950950950950950613e+00 2.076484889907234330e-02
5.960960960960960620e+00 2.087658060358202686e-02
5.970970970970970626e+00 2.098832728083551910e-02
5.980980980980980632e+00 2.110022352099142143e-02
5.990990990990990639e+00 2.121211976114732028e-02
6.001001001001000645e+00 2.132401600130322261e-02
6.011011011011010652e+00 2.143606147750995797e-02
6.021021021021020658e+00 2.154810786964376362e-02
6.031031031031030665e+00 2.166015426177756928e-02
6.041041041041040671e+00 2.177232331279845001e-02
6.051051051051050678e+00 2.188450647889197270e-02
6.061061061061060684e+00 2.199668964498549192e-02
6.071071071071070691e+00 2.210897229739616429e-02
6.081081081081080697e+00 2.222127986803782915e-02
6.091091091091090703e+00 2.233358743867949400e-02
6.101101101101100710e+00 2.244597443487678784e-02
6.111111111111110716e+00 2.255839505071575990e-02
6.121121121121120723e+00 2.267081566655473196e-02
6.131131131131130729e+00 2.278329846476435244e-02
6.141141141141140736e+00 2.289582177650860764e-02
6.151151151151150742e+00 2.300834508825286631e-02
6.161161161161160749e+00 2.312091586181205458e-02
6.171171171171170755e+00 2.323353252881778935e-02
6.181181181181180762e+00 2.334614919582351719e-02
6.191191191191190768e+00 2.345880083175853198e-02
6.201201201201200774e+00 2.357150251925850884e-02
6.211211211211210781e+00 2.368420420675848570e-02
6.221221221221220787e+00 2.379693030367711556e-02
6.231231231231230794e+00 2.390970967869667646e-02
6.241241241241240800e+00 2.402248905371624083e-02
6.251251251251250807e+00 2.413528391903560846e-02
6.261261261261260813e+00 2.424813464504458130e-02
6.271271271271270820e+00 2.436098537105356107e-02
6.281281281281280826e+00 2.447384401758343278e-02
6.291291291291290833e+00 2.458676074793322841e-02
6.301301301301300839e+00 2.469967747828301710e-02
6.311311311311310845e+00 2.481259562018526751e-02
6.321321321321320852e+00 2.492557399038037788e-02
6.331331331331330858e+00 2.503855236057548478e-02
6.341341341341340865e+00 2.515153073077059168e-02
6.351351351351350871e+00 2.526456302757296157e-02
6.361361361361360878e+00 2.537759964642573307e-02
6.371371371371370884e+00 2.549063626527850110e-02
6.381381381381380891e+00 2.560371914288261941e-02
6.391391391391390897e+00 2.571681158260102559e-02
6.401401401401400904e+00 2.582990402231943178e-02
6.411411411411410910e+00 2.594303622123378048e-02
6.421421421421420916e+00 2.605618300649065189e-02
6.431431431431430923e+00 2.616932979174752677e-02
