5.000000000000000000e+00 1.816721800462182262e-02
5.010010010010010006e+00 1.825159485472426998e-02
5.020020020020020013e+00 1.833717151072184609e-02
5.030030030030030019e+00 1.842274816671942567e-02
5.040040040040040026e+00 1.850846271242428606e-02
5.050050050050050032e+00 1.859536778564040496e-02
5.060060060060060039e+00 1.868227285885652386e-02
5.070070070070070045e+00 1.876928300315374928e-02
5.080080080080080052e+00 1.885747256391397120e-02
5.090090090090090058e+00 1.894566212467419658e-02
5.100100100100100065e+00 1.903392588111864694e-02
5.110110110110110071e+00 1.912335617238439950e-02
5.120120120120120077e+00 1.921278646365014858e-02
5.130130130130130084e+00 1.930226200917361037e-02
5.140140140140140090e+00 1.939288950302429926e-02
5.150150150150150097e+00 1.948351699687498814e-02
5.160160160160160103e+00 1.957416272327323556e-02
5.170170170170170110e+00 1.966594417583017104e-02
5.180180180180180116e+00 1.975772562838711000e-02
5.190190190190190123e+00 1.984950708094404548e-02
5.200200200200200129e+00 1.994239269714888699e-02
5.210210210210210136e+00 2.003528520187719195e-02
5.220220220220220142e+00 2.012817770660549690e-02
5.230230230230230148e+00 2.022210861326126027e-02
5.240240240240240155e+00 2.031606965259283651e-02
5.250250250250250161e+00 2.041003069192441274e-02
5.260260260260260168e+00 2.050496665906583957e-02
5.270270270270270174e+00 2.059995415429324156e-02
5.280280280280280181e+00 2.069494164952064355e-02
5.290290290290290187e+00 2.079084290172450791e-02
5.300300300300300194e+00 2.088681526112141223e-02
5.310310310310310200e+00 2.098278762051831656e-02
5.320320320320320207e+00 2.107961487914884746e-02
5.330330330330330213e+00 2.117653104427950211e-02
5.340340340340340219e+00 2.127344720941015677e-02
5.350350350350350226e+00 2.137116173322425525e-02
5.360360360360360232e+00 2.146898122340972631e-02
5.370370370370370239e+00 2.156680071359519044e-02
5.380380380380380245e+00 2.166536433768433828e-02
5.390390390390390252e+00 2.176404729259906815e-02
5.400400400400400258e+00 2.186273024751379801e-02
5.410410410410410265e+00 2.196210542056424575e-02
5.420420420420420271e+00 2.206161264094184601e-02
5.430430430430430278e+00 2.216111986131944281e-02
5.440440440440440284e+00 2.226126968117652163e-02
5.450450450450450290e+00 2.236156266760875796e-02
5.460460460460460297e+00 2.246185565404099430e-02
5.470470470470470303e+00 2.256274390156737600e-02
5.480480480480480310e+00 2.266378489138506924e-02
5.490490490490490316e+00 2.276482588120276249e-02
5.500500500500500323e+00 2.286641705242467570e-02
5.510510510510510329e+00 2.296816905465413200e-02
5.520520520520520336e+00 2.306992105688358830e-02
5.530530530530530342e+00 2.317218039342244101e-02
5.540540540540540349e+00 2.327460722181496841e-02
5.550550550550550355e+00 2.337703405020749581e-02
5.560560560560560361e+00 2.347992756799813230e-02
5.570570570570570368e+00 2.358299387213484352e-02
5.580580580580580374e+00 2.368606017627155474e-02
5.590590590590590381e+00 2.378955469257142130e-02
5.600600600600600387e+00 2.389322598704884254e-02
5.610610610610610394e+00 2.399689728152626378e-02
5.620620620620620400e+00 2.410096044022331380e-02
5.630630630630630407e+00 2.420520313192971174e-02
5.640640640640640413e+00 2.430944582363610273e-02
5.650650650650650419e+00 2.441404611886583212e-02
5.660660660660660426e+00 2.451882753236092269e-02
5.670670670670670432e+00 2.462360894585600632e-02
5.680680680680680439e+00 2.472871574394104252e-02
5.690690690690690445e+00 2.483400414495552655e-02
5.700700700700700452e+00 2.493929254597000711e-02
5.710710710710710458e+00 2.504487610569832920e-02
5.720720720720720465e+00 2.515064072277256590e-02
5.730730730730730471e+00 2.525640533984679914e-02
5.740740740740740478e+00 2.536243683110692843e-02
5.750750750750750484e+00 2.546864787539074998e-02
5.760760760760760490e+00 2.557485891967457500e-02
5.770770770770770497e+00 2.568131044046857020e-02
5.780780780780780503e+00 2.578793912370719657e-02
5.790790790790790510e+00 2.589456780694581947e-02
5.800800800800800516e+00 2.600141239880295746e-02
5.810810810810810523e+00 2.610843094953619811e-02
5.820820820820820529e+00 2.621544950026943877e-02
5.830830830830830536e+00 2.632266116208541173e-02
5.840840840840840542e+00 2.643004284008968266e-02
5.850850850850850549e+00 2.653742451809395358e-02
5.860860860860860555e+00 2.664497821842234590e-02
5.870870870870870561e+00 2.675269732742724393e-02
5.880880880880880568e+00 2.686041643643213850e-02
5.890890890890890574e+00 2.696828812425658070e-02
5.900900900900900581e+00 2.707632002296943979e-02
5.910910910910910587e+00 2.718435192168229542e-02
5.920920920920920594e+00 2.729251853569920547e-02
5.930930930930930600e+00 2.740083964717301285e-02
5.940940940940940607e+00 2.750916075864682023e-02
5.950950950950950613e+00 2.761760023509017906e-02
5.960960960960960620e+00 2.772618805447195009e-02
5.970970970970970626e+00 2.783477587385371765e-02
5.980980980980980632e+00 2.794346715289451957e-02
5.990990990990990639e+00 2.805230025359214605e-02
6.001001001001000645e+00 2.816113335428977946e-02
6.011011011011010652e+00 2.827005638504389434e-02
6.021021021021020658e+00 2.837911442335154175e-02
6.031031031031030665e+00 2.848817246165918568e-02
6.041041041041040671e+00 2.859730820583870556e-02
6.051051051051050678e+00 2.870657192406131028e-02
6.061061061061060684e+00 2.881583564228391153e-02
6.071071071071070691e+00 2.892516607652761279e-02
6.081081081081080697e+00 2.903461730464650115e-02
6.091091091091090703e+00 2.914406853276538950e-02
6.101101101101100710e+00 2.925357664968505911e-02
6.111111111111110716e+00 2.936319830560736588e-02
6.121121121121120723e+00 2.947281996152966918e-02
6.131131131131130729e+00 2.958248976950954984e-02
6.141141141141140736e+00 2.969226585794492237e-02
6.151151151151150742e+00 2.980204194638029491e-02
6.161161161161160749e+00 2.991185846816765345e-02
6.171171171171170755e+00 3.002177407817647331e-02
6.181181181181180762e+00 3.013168968818529317e-02
6.191191191191190768e+00 3.024163895831057450e-02
6.201201201201200774e+00 3.035168025956833104e-02
6.211211211211210781e+00 3.046172156082608412e-02
6.221221221221220787e+00 3.057179062189156402e-02
6.231231231231230794e+00 3.068194485971452792e-02
6.241241241241240800e+00 3.079209909753749530e-02
6.251251251251250807e+00 3.090227599541362294e-02
6.261261261261260813e+00 3.101253148459121381e-02
6.271271271271270820e+00 3.112278697376880121e-02
6.281281281281280826e+00 3.123306075173769639e-02
6.291291291291290833e+00 3.134340686921712610e-02
6.301301301301300839e+00 3.145375298669655928e-02
6.311311311311310845e+00 3.156411367858234090e-02
6.321321321321320852e+00 3.167454085505150979e-02
6.331331331331330858e+00 3.178496803152067174e-02
6.341341341341340865e+00 3.189540665384636015e-02
6.351351351351350871e+00 3.200590636426053209e-02
6.361361361361360878e+00 3.211640607467469710e-02
6.371371371371370884e+00 3.222691461788537021e-02
6.381381381381380891e+00 3.233747937098364889e-02
6.391391391391390897e+00 3.244804412408193450e-02
6.401401401401400904e+00 3.255861554287395321e-02
6.411411411411410910e+00 3.266923886973094326e-02
6.421421421421420916e+00 3.277986219658792638e-02
6.431431431431430923e+00 3.289049039938366642e-02
6.441441441441440929e+00 3.300116684104181103e-02
6.451451451451450936e+00 3.311184328269996258e-02
6.461461461461460942e+00 3.322252312030749000e-02
6.471471471471470949e+00 3.333324821453548942e-02
6.481481481481480955e+00 3.344397330876348190e-02
6.491491491491490962e+00 3.355470056226057124e-02
6.501501501501500968e+00 3.366547082948211089e-02
