5.000000000000000000e+00 8.155032663023961681e-03
5.010010010010010006e+00 8.234679060927448807e-03
5.020020020020020013e+00 8.314325458830935933e-03
5.030030030030030019e+00 8.393971856734423059e-03
5.040040040040040026e+00 8.473618254637910185e-03
5.050050050050050032e+00 8.553264652541397312e-03
5.060060060060060039e+00 8.632911050444884438e-03
5.070070070070070045e+00 8.712557448348371564e-03
5.080080080080080052e+00 8.792203846251858690e-03
5.090090090090090058e+00 8.871850244155345816e-03
5.100100100100100065e+00 8.951496642058832942e-03
5.110110110110110071e+00 9.031143039962320068e-03
5.120120120120120077e+00 9.110789437865808929e-03
5.130130130130130084e+00 9.190435835769294320e-03
5.140140140140140090e+00 9.270082233672781447e-03
5.150150150150150097e+00 9.349728631576268573e-03
5.160160160160160103e+00 9.430059937681986929e-03
5.170170170170170110e+00 9.510497770993643629e-03
5.180180180180180116e+00 9.590935604305303799e-03
5.190190190190190123e+00 9.671925534470186478e-03
5.200200200200200129e+00 9.753131449102414932e-03
5.210210210210210136e+00 9.834337363734646856e-03
5.220220220220220142e+00 9.915969523918823428e-03
5.230230230230230148e+00 9.997920362619471327e-03
5.240240240240240155e+00 1.007987120132012096e-02
5.250250250250250161e+00 1.016212932533226004e-02
5.260260260260260168e+00 1.024480216899411635e-02
5.270270270270270174e+00 1.032747501265597612e-02
5.280280280280280181e+00 1.041034297883109902e-02
5.290290290290290187e+00 1.049371518633977762e-02
5.300300300300300194e+00 1.057708739384845796e-02
5.310310310310310200e+00 1.066054924133153295e-02
5.320320320320320207e+00 1.074459848792174745e-02
5.330330330330330213e+00 1.082864773451196368e-02
5.340340340340340219e+00 1.091269698110217817e-02
5.350350350350350226e+00 1.099739199323899325e-02
5.360360360360360232e+00 1.108209630733438325e-02
5.370370370370370239e+00 1.116680062142977325e-02
5.380380380380380245e+00 1.125203655565090548e-02
5.390390390390390252e+00 1.133737435416686673e-02
5.400400400400400258e+00 1.142271215268282625e-02
5.410410410410410265e+00 1.150847404650886044e-02
5.420420420420420271e+00 1.159442416860275230e-02
5.430430430430430278e+00 1.168037429069664242e-02
5.440440440440440284e+00 1.176664743576159855e-02
5.450450450450450290e+00 1.185318917501860733e-02
5.460460460460460297e+00 1.193973091427561958e-02
5.470470470470470303e+00 1.202650086901127166e-02
5.480480480480480310e+00 1.211361400405857290e-02
5.490490490490490316e+00 1.220072713910587588e-02
5.500500500500500323e+00 1.228797974100551312e-02
5.510510510510510329e+00 1.237564456455098050e-02
5.520520520520520336e+00 1.246330938809644788e-02
5.530530530530530342e+00 1.255103076555797760e-02
5.540540540540540349e+00 1.263922811185355828e-02
5.550550550550550355e+00 1.272742545814914070e-02
5.560560560560560361e+00 1.281562280444472138e-02
5.570570570570570368e+00 1.290431331263066674e-02
5.580580580580580374e+00 1.299302458336388903e-02
5.590590590590590381e+00 1.308173585409711480e-02
5.600600600600600387e+00 1.317085030607255576e-02
5.610610610610610394e+00 1.326005749469288258e-02
5.620620620620620400e+00 1.334926468331321288e-02
5.630630630630630407e+00 1.343879076157305195e-02
5.640640640640640413e+00 1.352847647606299740e-02
5.650650650650650419e+00 1.361816219055294284e-02
5.660660660660660426e+00 1.370808793288807829e-02
5.670670670670670432e+00 1.379823541699170403e-02
