5.000000000000000000e+00 1.115843548075236280e-02
5.010010010010010006e+00 1.127927766535726829e-02
5.020020020020020013e+00 1.140011984996217032e-02
5.030030030030030019e+00 1.152096203456707407e-02
5.040040040040040026e+00 1.164180421917197783e-02
5.050050050050050032e+00 1.176264640377688159e-02
5.060060060060060039e+00 1.188348858838178361e-02
5.070070070070070045e+00 1.200433077298668563e-02
5.080080080080080052e+00 1.212517295759159112e-02
5.090090090090090058e+00 1.224601514219649315e-02
5.100100100100100065e+00 1.236723539362638222e-02
5.110110110110110071e+00 1.249003952335315561e-02
5.120120120120120077e+00 1.261284365307993073e-02
5.130130130130130084e+00 1.273580111463209000e-02
5.140140140140140090e+00 1.286055355217823916e-02
5.150150150150150097e+00 1.298530598972438485e-02
5.160160160160160103e+00 1.311005842727053401e-02
5.170170170170170110e+00 1.323667667041742747e-02
5.180180180180180116e+00 1.336336318653799995e-02
5.190190190190190123e+00 1.349004970265857070e-02
5.200200200200200129e+00 1.361836894677625510e-02
5.210210210210210136e+00 1.374697473878387644e-02
5.220220220220220142e+00 1.387558053079149777e-02
5.230230230230230148e+00 1.400558893904871663e-02
5.240240240240240155e+00 1.413609864886494066e-02
5.250250250250250161e+00 1.426660835868116470e-02
5.260260260260260168e+00 1.439829373976712554e-02
5.270270270270270174e+00 1.453069147153571682e-02
5.280280280280280181e+00 1.466308920330430463e-02
5.290290290290290187e+00 1.479643902079335466e-02
5.300300300300300194e+00 1.493070835806707686e-02
5.310310310310310200e+00 1.506497769534079732e-02
5.320320320320320207e+00 1.519997907687907317e-02
5.330330330330330213e+00 1.533610309939361857e-02
5.340340340340340219e+00 1.547222712190816224e-02
5.350350350350350226e+00 1.560886686822658513e-02
5.360360360360360232e+00 1.574682816827542922e-02
5.370370370370370239e+00 1.588478946832427158e-02
5.380380380380380245e+00 1.602305406208254235e-02
5.390390390390390252e+00 1.616283476050826493e-02
5.400400400400400258e+00 1.630261545893398750e-02
5.410410410410410265e+00 1.644249107340045937e-02
5.420420420420420271e+00 1.658407283521804929e-02
5.430430430430430278e+00 1.672565459703563920e-02
5.440440440440440284e+00 1.686723635885322911e-02
5.450450450450450290e+00 1.701049115427634081e-02
5.460460460460460297e+00 1.715385520394470051e-02
5.470470470470470303e+00 1.729721925361306367e-02
5.480480480480480310e+00 1.744203732087467110e-02
5.490490490490490316e+00 1.758716445723304198e-02
5.500500500500500323e+00 1.773229159359141285e-02
5.510510510510510329e+00 1.787865781729633743e-02
5.520520520520520336e+00 1.802552842818200968e-02
5.530530530530530342e+00 1.817239903906768539e-02
5.540540540540540349e+00 1.832029804192364386e-02
5.550550550550550355e+00 1.846889211848769252e-02
5.560560560560560361e+00 1.861748619505174118e-02
5.570570570570570368e+00 1.876690234551936162e-02
5.580580580580580374e+00 1.891719949625695479e-02
5.590590590590590381e+00 1.906749664699454797e-02
5.600600600600600387e+00 1.921841406682052791e-02
5.610610610610610394e+00 1.937039353133186703e-02
5.620620620620620400e+00 1.952237299584320962e-02
5.630630630630630407e+00 1.967477556748176842e-02
5.640640640640640413e+00 1.982841622997984221e-02
5.650650650650650419e+00 1.998205689247791253e-02
5.660660660660660426e+00 2.013592826640553390e-02
5.670670670670670432e+00 2.029120866898567743e-02
5.680680680680680439e+00 2.044648907156582443e-02
5.690690690690690445e+00 2.060181267349391401e-02
5.700700700700700452e+00 2.075871102918067090e-02
5.710710710710710458e+00 2.091560938486743126e-02
5.720720720720720465e+00 2.107250774055418469e-02
5.730730730730730471e+00 2.123086262844320338e-02
5.740740740740740478e+00 2.138935683402834464e-02
5.750750750750750484e+00 2.154785103961349285e-02
5.760760760760760490e+00 2.170760195420313315e-02
5.770770770770770497e+00 2.186766960288894293e-02
5.780780780780780503e+00 2.202773725157474924e-02
5.790790790790790510e+00 2.218886669548180215e-02
5.800800800800800516e+00 2.235048508934250541e-02
5.810810810810810523e+00 2.251210348320320173e-02
5.820820820820820529e+00 2.267459377449724395e-02
5.830830830830830536e+00 2.283773993677101419e-02
5.840840840840840542e+00 2.300088609904479137e-02
5.850850850850850549e+00 2.316471937786295648e-02
5.860860860860860555e+00 2.332937006508612604e-02
5.870870870870870561e+00 2.349402075230929560e-02
5.880880880880880568e+00 2.365917898740692998e-02
5.890890890890890574e+00 2.382531070140122068e-02
5.900900900900900581e+00 2.399144241539551137e-02
5.910910910910910587e+00 2.415790741063595162e-02
5.920920920920920594e+00 2.432549641035892593e-02
5.930930930930930600e+00 2.449308541008190371e-02
5.940940940940940607e+00 2.466083881086850865e-02
5.950950950950950613e+00 2.482986112413661239e-02
5.960960960960960620e+00 2.499888343740471613e-02
5.970970970970970626e+00 2.516790673705809889e-02
5.980980980980980632e+00 2.533833817215071227e-02
5.990990990990990639e+00 2.550876960724332565e-02
6.001001001001000645e+00 2.567920104233593903e-02
6.011011011011010652e+00 2.585086031047899649e-02
6.021021021021020658e+00 2.602267646763143163e-02
6.031031031031030665e+00 2.619449262478386678e-02
6.041041041041040671e+00 2.636735975101841753e-02
6.051051051051050678e+00 2.654053603381096443e-02
6.061061061061060684e+00 2.671371231660351481e-02
6.071071071071070691e+00 2.688776819039433857e-02
6.081081081081080697e+00 2.706227981704339286e-02
6.091091091091090703e+00 2.723679144369244368e-02
6.101101101101100710e+00 2.741201683863514829e-02
6.111111111111110716e+00 2.758783885319250617e-02
6.121121121121120723e+00 2.776366086774986405e-02
6.131131131131130729e+00 2.794003644762553182e-02
6.141141141141140736e+00 2.811714373109003642e-02
6.151151151151150742e+00 2.829425101455454797e-02
6.161161161161160749e+00 2.847175733934828590e-02
6.171171171171170755e+00 2.865012462069478280e-02
6.181181181181180762e+00 2.882849190204128317e-02
6.191191191191190768e+00 2.900710943392578386e-02
6.201201201201200774e+00 2.918671130105420994e-02
6.211211211211210781e+00 2.936631316818263948e-02
