5.000000000000000000e+00 1.204502378605332158e-02
5.010010010010010006e+00 1.216314428497252027e-02
5.020020020020020013e+00 1.228219928546066785e-02
5.030030030030030019e+00 1.240199271951941337e-02
5.040040040040040026e+00 1.252178615357815890e-02
5.050050050050050032e+00 1.264248835330390557e-02
5.060060060060060039e+00 1.276393138922687735e-02
5.070070070070070045e+00 1.288537442514984914e-02
5.080080080080080052e+00 1.300770059873109299e-02
5.090090090090090058e+00 1.313076944035780104e-02
5.100100100100100065e+00 1.325383828198451082e-02
5.110110110110110071e+00 1.337776476967325948e-02
5.120120120120120077e+00 1.350243519124775388e-02
5.130130130130130084e+00 1.362710561282225001e-02
5.140140140140140090e+00 1.375260835233971073e-02
5.150150150150150097e+00 1.387885573098689845e-02
5.160160160160160103e+00 1.400510310963408618e-02
5.170170170170170110e+00 1.413215766721475503e-02
5.180180180180180116e+00 1.425995701458619355e-02
5.190190190190190123e+00 1.438775636195762861e-02
5.200200200200200129e+00 1.451633796258783651e-02
5.210210210210210136e+00 1.464566395566335028e-02
5.220220220220220142e+00 1.477498994873886404e-02
5.230230230230230148e+00 1.490507350557869481e-02
5.240240240240240155e+00 1.503590051661402027e-02
5.250250250250250161e+00 1.516672752764934573e-02
5.260260260260260168e+00 1.529828767063002096e-02
5.270270270270270174e+00 1.543058979624351533e-02
5.280280280280280181e+00 1.556289192185700970e-02
5.290290290290290187e+00 1.569590302544867158e-02
5.300300300300300194e+00 1.582965411484342153e-02
5.310310310310310200e+00 1.596340520423817147e-02
5.320320320320320207e+00 1.609784141438594385e-02
5.330330330330330213e+00 1.623301509670640325e-02
5.340340340340340219e+00 1.636818877902686958e-02
5.350350350350350226e+00 1.650402403925540704e-02
5.360360360360360232e+00 1.664059375007993433e-02
5.370370370370370239e+00 1.677716346090446162e-02
5.380380380380380245e+00 1.691437153759353662e-02
5.390390390390390252e+00 1.705231054456683021e-02
5.400400400400400258e+00 1.719024955154012380e-02
5.410410410410410265e+00 1.732880405837598781e-02
5.420420420420420271e+00 1.746808548598740435e-02
5.430430430430430278e+00 1.760736691359881742e-02
5.440440440440440284e+00 1.774724133520787922e-02
5.450450450450450290e+00 1.788783818872358503e-02
5.460460460460460297e+00 1.802843504223928389e-02
5.470470470470470303e+00 1.816960275701244923e-02
5.480480480480480310e+00 1.831148794557093881e-02
5.490490490490490316e+00 1.845337313412943533e-02
5.500500500500500323e+00 1.859580743624698884e-02
5.510510510510510329e+00 1.873895379512945450e-02
5.520520520520520336e+00 1.888210015401192710e-02
5.530530530530530342e+00 1.902577427468025648e-02
5.540540540540540349e+00 1.917015458676790685e-02
