5.000000000000000000e+00 1.285592949582121079e-02
5.010010010010010006e+00 1.297978224637856212e-02
5.020020020020020013e+00 1.310363499693591519e-02
5.030030030030030019e+00 1.322748774749326652e-02
5.040040040040040026e+00 1.335134049805061958e-02
5.050050050050050032e+00 1.347519324860796917e-02
5.060060060060060039e+00 1.359904599916532050e-02
5.070070070070070045e+00 1.372289874972267357e-02
5.080080080080080052e+00 1.384675150028002490e-02
5.090090090090090058e+00 1.397060425083737796e-02
5.100100100100100065e+00 1.409445700139472929e-02
5.110110110110110071e+00 1.421830975195207888e-02
5.120120120120120077e+00 1.434313078234453372e-02
5.130130130130130084e+00 1.446898493810052158e-02
5.140140140140140090e+00 1.459483909385651118e-02
5.150150150150150097e+00 1.472140501872975377e-02
5.160160160160160103e+00 1.484924071434446519e-02
5.170170170170170110e+00 1.497707640995917661e-02
5.180180180180180116e+00 1.510537217464917072e-02
5.190190190190190123e+00 1.523516894901614377e-02
5.200200200200200129e+00 1.536496572338312029e-02
5.210210210210210136e+00 1.549497590254140210e-02
5.220220220220220142e+00 1.562671272046572274e-02
5.230230230230230148e+00 1.575844953839004511e-02
5.240240240240240155e+00 1.589018635631436749e-02
5.250250250250250161e+00 1.602381362020808414e-02
5.260260260260260168e+00 1.615746889355091503e-02
5.270270270270270174e+00 1.629112416689374593e-02
5.280280280280280181e+00 1.642641180536825313e-02
5.290290290290290187e+00 1.656196341366888286e-02
5.300300300300300194e+00 1.669751502196951259e-02
5.310310310310310200e+00 1.683444604989409177e-02
5.320320320320320207e+00 1.697187136048207076e-02
5.330330330330330213e+00 1.710929667107005323e-02
5.340340340340340219e+00 1.724785379456603845e-02
5.350350350350350226e+00 1.738712968217821786e-02
5.360360360360360232e+00 1.752640556979039727e-02
5.370370370370370239e+00 1.766657119583755695e-02
5.380380380380380245e+00 1.780767406175564477e-02
5.390390390390390252e+00 1.794877692767373259e-02
5.400400400400400258e+00 1.809053317354220383e-02
5.410410410410410265e+00 1.823343896426818031e-02
5.420420420420420271e+00 1.837634475499416026e-02
5.430430430430430278e+00 1.851967345750639080e-02
5.440440440440440284e+00 1.866435768299375825e-02
5.450450450450450290e+00 1.880904190848112223e-02
5.460460460460460297e+00 1.895392463310851747e-02
5.470470470470470303e+00 1.910036238456790103e-02
5.480480480480480310e+00 1.924680013602728113e-02
5.490490490490490316e+00 1.939323788748666122e-02
5.500500500500500323e+00 1.954138415312477867e-02
5.510510510510510329e+00 1.968955012042346298e-02
5.520520520520520336e+00 1.983771608772214728e-02
5.530530530530530342e+00 1.998735303348957160e-02
5.540540540540540349e+00 2.013722152216410738e-02
5.550550550550550355e+00 2.028709001083865010e-02
5.560560560560560361e+00 2.043819807346589773e-02
5.570570570570570368e+00 2.058974302136779358e-02
5.580580580580580374e+00 2.074128796926969290e-02
5.590590590590590381e+00 2.089384736526311154e-02
5.600600600600600387e+00 2.104704235885713690e-02
5.610610610610610394e+00 2.120023735245116572e-02
5.620620620620620400e+00 2.135422808610741574e-02
5.630630630630630407e+00 2.150904637644200298e-02
5.640640640640640413e+00 2.166386466677659023e-02
5.650650650650650419e+00 2.181926653808060126e-02
5.660660660660660426e+00 2.197568105644971681e-02
5.670670670670670432e+00 2.213209557481882889e-02
5.680680680680680439e+00 2.228888818723000556e-02
5.690690690690690445e+00 2.244687156054543317e-02
5.700700700700700452e+00 2.260485493386086078e-02
5.710710710710710458e+00 2.276301770199222474e-02
5.720720720720720465e+00 2.292254226788443053e-02
5.730730730730730471e+00 2.308206683377663979e-02
5.740740740740740478e+00 2.324159139966884904e-02
5.750750750750750484e+00 2.340261681263722249e-02
5.760760760760760490e+00 2.356365463430293641e-02
5.770770770770770497e+00 2.372469245596865381e-02
5.780780780780780503e+00 2.388701812092738908e-02
5.790790790790790510e+00 2.404954100174095874e-02
5.800800800800800516e+00 2.421206388255453187e-02
5.810810810810810523e+00 2.437566844722021883e-02
5.820820820820820529e+00 2.453964794512525013e-02
5.830830830830830536e+00 2.470362744303027797e-02
5.840840840840840542e+00 2.486848941019883727e-02
5.850850850850850549e+00 2.503389685189598424e-02
5.860860860860860555e+00 2.519930429359313120e-02
5.870870870870870561e+00 2.536540202816320311e-02
5.880880880880880568e+00 2.553220852310908451e-02
5.890890890890890574e+00 2.569901501805496591e-02
5.900900900900900581e+00 2.586632675398531714e-02
5.910910910910910587e+00 2.603450320821663194e-02
5.920920920920920594e+00 2.620267966244794675e-02
5.930930930930930600e+00 2.637118350965219141e-02
5.940940940940940607e+00 2.654070063944834190e-02
5.950950950950950613e+00 2.671021776924448893e-02
5.960960960960960620e+00 2.687989172042647840e-02
5.970970970970970626e+00 2.705072006582329852e-02
5.980980980980980632e+00 2.722154841122011865e-02
5.990990990990990639e+00 2.739237675661693877e-02
6.001001001001000645e+00 2.756448028681902918e-02
6.011011011011010652e+00 2.773659022498496662e-02
6.021021021021020658e+00 2.790870016315090060e-02
6.031031031031030665e+00 2.808189968572303435e-02
6.041041041041040671e+00 2.825526144420859379e-02
6.051051051051050678e+00 2.842862320269414975e-02
6.061061061061060684e+00 2.860289626269033048e-02
